enable_time_secs=1723549321	enable_time_usecs=497206	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
i,1723549324.743669,10.0.2.15,22,10.0.2.2,52266,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,162661140,63
o,1723549324.745346,10.0.2.15,22,10.0.2.2,52266,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,162661140,63
i,1723549324.745518,10.0.2.15,22,10.0.2.2,52266,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,162661140,63
i,1723549324.746308,10.0.2.15,22,10.0.2.2,52266,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,162661140,63
o,1723549324.747344,10.0.2.15,22,10.0.2.2,52266,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,162661140,63
i,1723549324.748176,10.0.2.15,22,10.0.2.2,52266,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,162661140,63
i,1723549324.749487,10.0.2.15,22,10.0.2.2,52266,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,162661140,63
o,1723549324.766895,10.0.2.15,22,10.0.2.2,52266,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,162661140,63
i,1723549324.767420,10.0.2.15,22,10.0.2.2,52266,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,162661140,63
i,1723549324.767831,10.0.2.15,22,10.0.2.2,52266,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,162661140,63
o,1723549324.768778,10.0.2.15,22,10.0.2.2,52266,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,162661140,63
i,1723549324.769335,10.0.2.15,22,10.0.2.2,52266,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,952,65700,0,768,0,162661140,63
o,1723549324.769351,10.0.2.15,22,10.0.2.2,52266,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,184,65700,0,0,0,162661140,63
i,1723549324.769795,10.0.2.15,22,10.0.2.2,52266,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,184,65700,0,184,0,162661140,63
i,1723549324.770201,10.0.2.15,22,10.0.2.2,52266,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,162661140,63
o,1723549324.770680,10.0.2.15,22,10.0.2.2,52266,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,162661140,63
i,1723549324.771158,10.0.2.15,22,10.0.2.2,52266,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,162661140,63
o,1723549324.773374,10.0.2.15,22,10.0.2.2,52266,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,162661140,63
i,1723549324.774124,10.0.2.15,22,10.0.2.2,52266,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,104,0,162661140,63
o,1723549324.788393,10.0.2.15,22,10.0.2.2,52266,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,162661140,63
i,1723549324.788823,10.0.2.15,22,10.0.2.2,52266,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,162661140,63
i,1723549324.788837,10.0.2.15,22,10.0.2.2,52266,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,162661140,63
i,1723549324.789604,10.0.2.15,22,10.0.2.2,52266,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,162661140,63
o,1723549324.789649,10.0.2.15,22,10.0.2.2,52266,1073725440,17922,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,162661140,63
o,1723549324.801691,10.0.2.15,22,10.0.2.2,52266,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,162661140,63
i,1723549324.802385,10.0.2.15,22,10.0.2.2,52266,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,162661140,63
i,1723549325.888252,10.0.2.15,22,10.0.2.2,52270,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2714137314,63
o,1723549325.900647,10.0.2.15,22,10.0.2.2,52270,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2714137314,63
i,1723549325.901329,10.0.2.15,22,10.0.2.2,52270,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,2714137314,63
i,1723549325.901930,10.0.2.15,22,10.0.2.2,52270,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2714137314,63
i,1723549325.901950,10.0.2.15,22,10.0.2.2,52270,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,2714137314,63
o,1723549325.901970,10.0.2.15,22,10.0.2.2,52270,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,2714137314,63
o,1723549325.904100,10.0.2.15,22,10.0.2.2,52270,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,2714137314,63
i,1723549325.904466,10.0.2.15,22,10.0.2.2,52270,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,2714137314,63
i,1723549325.905871,10.0.2.15,22,10.0.2.2,52270,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2714137314,63
o,1723549325.909358,10.0.2.15,22,10.0.2.2,52270,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,2714137314,63
i,1723549325.910081,10.0.2.15,22,10.0.2.2,52270,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,2714137314,63
i,1723549325.914789,10.0.2.15,22,10.0.2.2,52270,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2714137314,63
i,1723549325.914809,10.0.2.15,22,10.0.2.2,52270,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,2714137314,63
o,1723549325.914827,10.0.2.15,22,10.0.2.2,52270,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,2714137314,63
o,1723549325.915343,10.0.2.15,22,10.0.2.2,52270,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,2714137314,63
i,1723549325.915865,10.0.2.15,22,10.0.2.2,52270,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,2714137314,63
i,1723549325.915922,10.0.2.15,22,10.0.2.2,52270,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2714137314,63
o,1723549325.917493,10.0.2.15,22,10.0.2.2,52270,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,2714137314,63
i,1723549325.918138,10.0.2.15,22,10.0.2.2,52270,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,2714137314,63
i,1723549325.918154,10.0.2.15,22,10.0.2.2,52270,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2714137314,63
o,1723549325.919596,10.0.2.15,22,10.0.2.2,52270,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,2714137314,63
i,1723549325.920406,10.0.2.15,22,10.0.2.2,52270,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,2714137314,63
i,1723549325.921706,10.0.2.15,22,10.0.2.2,52270,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2714137314,63
o,1723549325.938304,10.0.2.15,22,10.0.2.2,52270,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,2714137314,63
i,1723549325.939547,10.0.2.15,22,10.0.2.2,52270,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,2714137314,63
i,1723549325.940074,10.0.2.15,22,10.0.2.2,52270,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2714137314,63
o,1723549325.941497,10.0.2.15,22,10.0.2.2,52270,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,2714137314,63
i,1723549325.942229,10.0.2.15,22,10.0.2.2,52270,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,952,65700,0,768,0,2714137314,63
o,1723549325.942247,10.0.2.15,22,10.0.2.2,52270,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,184,65700,0,0,0,2714137314,63
i,1723549325.942706,10.0.2.15,22,10.0.2.2,52270,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,184,65700,0,184,0,2714137314,63
i,1723549325.942749,10.0.2.15,22,10.0.2.2,52270,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2714137314,63
o,1723549325.943774,10.0.2.15,22,10.0.2.2,52270,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,2714137314,63
i,1723549325.944427,10.0.2.15,22,10.0.2.2,52270,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,2714137314,63
o,1723549326.074360,172.16.5.2,27549,172.16.1.2,5102,10218,14480,2082,65535,65700,6,6,4,1460,227500,1,16778209,770000,33580,0,65700,0,0,0,4152061547,63
o,1723549326.074665,172.16.5.2,27549,172.16.1.2,5102,10218,14480,2082,65535,65700,6,6,4,1460,227500,1,16778212,770000,33580,37,65700,0,0,0,4152061547,63
i,1723549326.189095,172.16.5.2,27549,172.16.1.2,5102,10218,14480,2082,65535,65700,6,6,4,1460,227500,1,16778212,770000,33580,37,65700,0,37,0,4152061547,63
o,1723549326.189479,172.16.5.2,27549,172.16.1.2,5102,10218,14480,3106,65728,65728,6,6,4,1460,212812,1,16778212,790000,33580,4,65700,0,0,0,4152061547,63
o,1723549326.189609,172.16.5.2,27549,172.16.1.2,5102,10218,14480,3106,65728,65728,6,6,4,1460,212812,1,16778212,790000,33580,130,65700,0,4,0,4152061547,63
i,1723549326.314546,172.16.5.2,27549,172.16.1.2,5102,10218,14480,3106,65728,65728,6,6,4,1460,212812,1,16778212,790000,33580,130,65700,0,130,0,4152061547,63
i,1723549326.314546,172.16.5.2,27549,172.16.1.2,5102,10218,14480,3106,65600,65728,6,6,4,1460,202500,1,996,770000,33580,0,65700,0,0,0,4152061547,63
o,1723549326.404555,172.16.5.2,27549,172.16.1.2,5102,10218,14480,3106,65728,65728,6,6,4,1460,202500,1,997,770000,33580,0,65700,0,0,0,4152061547,63
o,1723549326.418062,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2082,65535,65700,6,6,4,1460,222500,1,16778209,810000,33580,0,65700,0,0,0,2816870682,63
o,1723549326.418182,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2082,65535,65700,6,6,4,1460,222500,1,16778208,810000,33580,37,65700,0,0,0,2816870682,63
i,1723549326.539766,172.16.5.2,27549,172.16.1.2,5102,10218,14480,3106,65728,65728,6,6,4,1460,202500,1,996,770000,33580,0,65700,0,0,0,4152061547,63
i,1723549326.540058,172.16.5.2,27549,172.16.1.2,5102,10218,14480,3106,65728,65728,6,6,4,1460,202500,1,996,770000,33580,0,65700,1,0,0,4152061547,63
o,1723549326.540113,172.16.5.2,27549,172.16.1.2,5102,10218,14480,3106,65728,65728,6,6,4,1460,202500,1,997,770000,33580,0,65700,1,0,0,4152061547,63
o,1723549326.541052,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2086,65535,65700,6,6,4,1460,222500,1,16778208,810000,33580,33580,65700,0,37,0,2816870682,63
i,1723549326.569254,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2086,65535,65700,6,6,4,1460,222500,1,16778208,810000,33580,33580,65700,0,13069,0,2816870682,63
o,1723549326.569347,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2082,65728,65728,6,6,4,1460,213437,1,16778208,770000,33580,33543,65700,0,13032,0,2816870682,63
i,1723549326.647910,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2082,65728,65728,6,6,4,1460,213437,1,16778208,770000,33580,33543,65700,0,14480,0,2816870682,63
o,1723549326.647990,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2086,62848,65728,6,6,4,1460,200625,1,16778208,770000,33580,30647,65700,0,11584,0,2816870682,63
i,1723549326.679355,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2086,62848,65728,6,6,4,1460,200625,1,16778208,770000,33580,33580,65700,0,14480,0,2816870682,63
o,1723549326.679375,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2086,64256,65728,6,6,4,1460,193125,1,16778208,730000,33580,30684,65700,0,11584,0,2816870682,63
i,1723549326.679605,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2086,64256,65728,6,6,4,1460,193125,1,16778208,730000,33580,30684,65700,0,14480,0,2816870682,63
o,1723549326.679605,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2086,64256,65728,6,6,4,1460,186562,1,16778208,690000,33580,27788,65700,0,11584,0,2816870682,63
i,1723549326.680402,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2086,64256,65728,6,6,4,1460,186562,1,16778208,690000,33580,33580,65700,0,14480,0,2816870682,63
o,1723549326.680464,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2086,61376,65728,6,6,4,1460,180937,1,16778208,660000,33580,30684,65700,0,11584,0,2816870682,63
i,1723549326.680614,172.16.5.2,59056,172.16.1.2,5102,10218,14480,2086,61376,65728,6,6,4,1460,180937,1,16778208,660000,33580,30684,65700,0,14480,0,2816870682,63
o,1723549326.680644,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,64256,65728,6,6,4,1460,175937,1,16778208,620000,33580,27788,65700,0,11584,0,2816870682,63
o,1723549326.680783,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,64256,65728,6,6,4,1460,175937,1,16778208,620000,33580,27788,65700,0,13032,0,2816870682,63
i,1723549326.814350,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,64256,65728,6,6,4,1460,175937,1,16778208,620000,33580,33580,65700,0,15928,0,2816870682,63
o,1723549326.814533,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,64256,65728,6,6,4,1460,175312,1,16778208,560000,33580,30684,65700,0,13032,0,2816870682,63
i,1723549326.815965,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,64256,65728,6,6,4,1460,175312,1,16778208,560000,41772,30684,65700,0,15928,0,2816870682,63
o,1723549326.816023,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,62848,65728,6,6,4,1460,170937,1,16778208,550000,41772,27788,65700,0,13032,0,2816870682,63
i,1723549326.816374,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,62848,65728,6,6,4,1460,170937,1,16778208,550000,41772,27788,65700,0,15928,0,2816870682,63
o,1723549326.816414,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,59968,65728,6,6,4,1460,167187,1,16778208,530000,41772,24892,65700,0,13032,0,2816870682,63
i,1723549326.838282,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,59968,65728,6,6,4,1460,167187,1,16778208,530000,41772,41772,65700,0,15928,0,2816870682,63
o,1723549326.838362,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,62848,65728,6,6,4,1460,166562,1,16778208,490000,41772,38876,65700,0,13032,0,2816870682,63
i,1723549326.838657,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,62848,65728,6,6,4,1460,166562,1,16778208,490000,41772,38876,65700,0,15928,0,2816870682,63
o,1723549326.838673,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,59968,65728,6,6,4,1460,165937,1,16778208,460000,41772,35980,65700,0,13032,0,2816870682,63
o,1723549326.838815,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,59968,65728,6,6,4,1460,165937,1,16778208,460000,41772,35980,65700,0,14480,0,2816870682,63
i,1723549326.881571,172.16.5.2,59056,172.16.1.2,5102,10218,15940,2086,59968,65728,6,6,4,1460,165937,1,16778208,460000,41772,41772,65700,0,15928,0,2816870682,63
o,1723549326.881613,172.16.5.2,59056,172.16.1.2,5102,10218,17400,2086,65728,65728,6,6,4,1460,170312,1,16778208,480000,41772,40324,65700,0,14480,0,2816870682,63
i,1723549326.960243,172.16.5.2,59056,172.16.1.2,5102,10218,17400,2086,65728,65728,6,6,4,1460,170312,1,16778208,480000,41772,40324,65700,0,17376,0,2816870682,63
o,1723549326.960343,172.16.5.2,59056,172.16.1.2,5102,10218,17400,2086,62848,65728,6,6,4,1460,165312,1,16778208,490000,41772,37428,65700,0,14480,0,2816870682,63
i,1723549326.960486,172.16.5.2,59056,172.16.1.2,5102,10218,17400,2086,62848,65728,6,6,4,1460,165312,1,16778208,490000,41772,37428,65700,0,17376,0,2816870682,63
o,1723549326.960502,172.16.5.2,59056,172.16.1.2,5102,10218,17400,2086,59968,65728,6,6,4,1460,160937,1,16778208,490000,41772,34532,65700,0,14480,0,2816870682,63
i,1723549326.960683,172.16.5.2,59056,172.16.1.2,5102,10218,17400,2086,59968,65728,6,6,4,1460,160937,1,16778208,490000,41772,34532,65700,0,17376,0,2816870682,63
o,1723549326.960699,172.16.5.2,59056,172.16.1.2,5102,10218,17400,2086,57088,65728,6,6,4,1460,157187,1,16778208,480000,41772,31636,65700,0,14480,0,2816870682,63
i,1723549326.990091,172.16.5.2,59056,172.16.1.2,5102,10218,17400,2086,57088,65728,6,6,4,1460,157187,1,16778208,480000,41772,41772,65700,0,17376,0,2816870682,63
o,1723549326.990125,172.16.5.2,59056,172.16.1.2,5102,10218,17400,2086,64256,65728,6,6,4,1460,156562,1,16778208,450000,41772,38876,65700,0,14480,0,2816870682,63
i,1723549326.990304,172.16.5.2,59056,172.16.1.2,5102,10218,17400,2086,64256,65728,6,6,4,1460,156562,1,16778208,450000,41772,38876,65700,0,17376,0,2816870682,63
o,1723549326.990321,172.16.5.2,59056,172.16.1.2,5102,10218,17400,2086,61376,65728,6,6,4,1460,155937,1,16778208,430000,41772,35980,65700,0,14480,0,2816870682,63
o,1723549326.990450,172.16.5.2,59056,172.16.1.2,5102,10218,17400,2086,61376,65728,6,6,4,1460,155937,1,16778208,430000,41772,35980,65700,0,15928,0,2816870682,63
i,1723549327.034591,172.16.5.2,59056,172.16.1.2,5102,10218,17400,2086,61376,65728,6,6,4,1460,155937,1,16778208,430000,41772,41772,65700,0,17376,0,2816870682,63
o,1723549327.034674,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,62848,65728,6,6,4,1460,155312,1,16778208,420000,41772,38876,65700,0,14480,0,2816870682,63
i,1723549327.128349,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,62848,65728,6,6,4,1460,155312,1,16778208,420000,41772,41772,65700,0,18824,0,2816870682,63
o,1723549327.128527,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,62848,65728,6,6,4,1460,157187,1,16778208,420000,41772,38876,65700,0,15928,0,2816870682,63
i,1723549327.128693,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,62848,65728,6,6,4,1460,157187,1,16778208,420000,41772,38876,65700,0,18824,0,2816870682,63
o,1723549327.128714,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,59968,65728,6,6,4,1460,159062,1,16778208,420000,41772,35980,65700,0,15928,0,2816870682,63
i,1723549327.128910,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,59968,65728,6,6,4,1460,159062,1,16778208,420000,41772,35980,65700,0,18824,0,2816870682,63
o,1723549327.128927,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,62848,65728,6,6,4,1460,160625,1,16778208,420000,41772,33084,65700,0,15928,0,2816870682,63
i,1723549327.129675,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,62848,65728,6,6,4,1460,160625,1,16778208,420000,41772,41772,65700,0,18824,0,2816870682,63
o,1723549327.129691,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,64256,65728,6,6,4,1460,158125,1,16778208,420000,41772,38876,65700,0,15928,0,2816870682,63
i,1723549327.148444,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,64256,65728,6,6,4,1460,158125,1,16778208,420000,41772,41772,65700,0,18824,0,2816870682,63
o,1723549327.148484,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,62848,65728,6,6,4,1460,158437,1,16778208,410000,41772,38876,65700,0,15928,0,2816870682,63
o,1723549327.148628,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,62848,65728,6,6,4,1460,158437,1,16778208,410000,41772,38876,65700,0,17376,0,2816870682,63
i,1723549327.150013,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,62848,65728,6,6,4,1460,158437,1,16778208,410000,41772,41772,65700,0,18824,0,2816870682,63
o,1723549327.150078,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,64256,65728,6,6,4,1460,152500,1,16778208,440000,41772,38876,65700,0,15928,0,2816870682,63
i,1723549327.190392,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,64256,65728,6,6,4,1460,152500,1,16778208,440000,41772,41772,65700,0,18824,0,2816870682,63
o,1723549327.190474,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,65728,65728,6,6,4,1460,152187,1,16778208,420000,41772,40324,65700,0,17376,0,2816870682,63
i,1723549327.230326,172.16.5.2,59056,172.16.1.2,5102,10218,18860,2086,65728,65728,6,6,4,1460,152187,1,16778208,420000,41772,40324,65700,0,18824,0,2816870682,63
