enable_time_secs=1723548973	enable_time_usecs=098273	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723548976.355607,10.0.2.15,22,10.0.2.2,52246,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,1794103386,63
o,1723548976.357029,10.0.2.15,22,10.0.2.2,52246,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,1794103386,63
i,1723548976.357983,10.0.2.15,22,10.0.2.2,52246,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,1794103386,63
i,1723548976.359185,10.0.2.15,22,10.0.2.2,52246,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1794103386,63
o,1723548976.362690,10.0.2.15,22,10.0.2.2,52246,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,492,65700,0,0,0,1794103386,63
i,1723548976.366205,10.0.2.15,22,10.0.2.2,52246,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,492,65700,0,492,0,1794103386,63
i,1723548976.367684,10.0.2.15,22,10.0.2.2,52246,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1794103386,63
i,1723548976.367704,10.0.2.15,22,10.0.2.2,52246,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,1794103386,63
o,1723548976.367735,10.0.2.15,22,10.0.2.2,52246,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,1794103386,63
o,1723548976.367945,10.0.2.15,22,10.0.2.2,52246,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,1794103386,63
i,1723548976.368428,10.0.2.15,22,10.0.2.2,52246,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,1794103386,63
i,1723548976.368445,10.0.2.15,22,10.0.2.2,52246,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1794103386,63
o,1723548976.369601,10.0.2.15,22,10.0.2.2,52246,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,1794103386,63
i,1723548976.370053,10.0.2.15,22,10.0.2.2,52246,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,1794103386,63
i,1723548976.372214,10.0.2.15,22,10.0.2.2,52246,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1794103386,63
o,1723548976.372921,10.0.2.15,22,10.0.2.2,52246,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,1794103386,63
i,1723548976.373299,10.0.2.15,22,10.0.2.2,52246,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,1794103386,63
i,1723548976.375782,10.0.2.15,22,10.0.2.2,52246,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1794103386,63
o,1723548976.392764,10.0.2.15,22,10.0.2.2,52246,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,1794103386,63
i,1723548976.393651,10.0.2.15,22,10.0.2.2,52246,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,1794103386,63
i,1723548976.394081,10.0.2.15,22,10.0.2.2,52246,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1794103386,63
o,1723548976.396136,10.0.2.15,22,10.0.2.2,52246,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,1794103386,63
i,1723548976.396797,10.0.2.15,22,10.0.2.2,52246,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,952,65700,0,768,0,1794103386,63
o,1723548976.396815,10.0.2.15,22,10.0.2.2,52246,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,184,65700,0,0,0,1794103386,63
i,1723548976.397205,10.0.2.15,22,10.0.2.2,52246,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,184,65700,0,184,0,1794103386,63
i,1723548976.397994,10.0.2.15,22,10.0.2.2,52246,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1794103386,63
o,1723548976.398553,10.0.2.15,22,10.0.2.2,52246,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,1794103386,63
i,1723548976.399070,10.0.2.15,22,10.0.2.2,52246,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,1794103386,63
o,1723548976.401561,10.0.2.15,22,10.0.2.2,52246,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,1794103386,63
i,1723548976.402476,10.0.2.15,22,10.0.2.2,52246,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,104,0,1794103386,63
o,1723548976.419022,10.0.2.15,22,10.0.2.2,52246,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,1794103386,63
i,1723548976.419833,10.0.2.15,22,10.0.2.2,52246,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,1794103386,63
i,1723548976.419854,10.0.2.15,22,10.0.2.2,52246,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1794103386,63
i,1723548976.419871,10.0.2.15,22,10.0.2.2,52246,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1794103386,63
o,1723548976.419888,10.0.2.15,22,10.0.2.2,52246,1073725440,17922,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,1794103386,63
o,1723548976.430075,10.0.2.15,22,10.0.2.2,52246,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,1794103386,63
i,1723548976.430564,10.0.2.15,22,10.0.2.2,52246,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1794103386,63
i,1723548977.504871,10.0.2.15,22,10.0.2.2,52254,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,3201687713,63
o,1723548977.519255,10.0.2.15,22,10.0.2.2,52254,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,3201687713,63
i,1723548977.520236,10.0.2.15,22,10.0.2.2,52254,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,3201687713,63
i,1723548977.520270,10.0.2.15,22,10.0.2.2,52254,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3201687713,63
i,1723548977.520287,10.0.2.15,22,10.0.2.2,52254,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,3201687713,63
o,1723548977.520308,10.0.2.15,22,10.0.2.2,52254,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,3201687713,63
o,1723548977.521834,10.0.2.15,22,10.0.2.2,52254,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,3201687713,63
i,1723548977.523001,10.0.2.15,22,10.0.2.2,52254,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,3201687713,63
i,1723548977.524689,10.0.2.15,22,10.0.2.2,52254,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3201687713,63
o,1723548977.527799,10.0.2.15,22,10.0.2.2,52254,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,3201687713,63
i,1723548977.528492,10.0.2.15,22,10.0.2.2,52254,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,3201687713,63
i,1723548977.532908,10.0.2.15,22,10.0.2.2,52254,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3201687713,63
i,1723548977.532949,10.0.2.15,22,10.0.2.2,52254,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,3201687713,63
o,1723548977.532968,10.0.2.15,22,10.0.2.2,52254,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,3201687713,63
o,1723548977.533421,10.0.2.15,22,10.0.2.2,52254,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3201687713,63
i,1723548977.533946,10.0.2.15,22,10.0.2.2,52254,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3201687713,63
i,1723548977.534473,10.0.2.15,22,10.0.2.2,52254,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3201687713,63
o,1723548977.536181,10.0.2.15,22,10.0.2.2,52254,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,3201687713,63
i,1723548977.537031,10.0.2.15,22,10.0.2.2,52254,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,3201687713,63
i,1723548977.537074,10.0.2.15,22,10.0.2.2,52254,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3201687713,63
o,1723548977.539115,10.0.2.15,22,10.0.2.2,52254,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,3201687713,63
i,1723548977.540238,10.0.2.15,22,10.0.2.2,52254,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,3201687713,63
i,1723548977.541336,10.0.2.15,22,10.0.2.2,52254,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3201687713,63
o,1723548977.558621,10.0.2.15,22,10.0.2.2,52254,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,3201687713,63
i,1723548977.559300,10.0.2.15,22,10.0.2.2,52254,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,3201687713,63
i,1723548977.559318,10.0.2.15,22,10.0.2.2,52254,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3201687713,63
o,1723548977.561451,10.0.2.15,22,10.0.2.2,52254,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,3201687713,63
i,1723548977.562562,10.0.2.15,22,10.0.2.2,52254,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,3201687713,63
o,1723548977.562581,10.0.2.15,22,10.0.2.2,52254,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,3201687713,63
i,1723548977.563055,10.0.2.15,22,10.0.2.2,52254,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,3201687713,63
o,1723548977.563247,10.0.2.15,22,10.0.2.2,52254,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3201687713,63
i,1723548977.563784,10.0.2.15,22,10.0.2.2,52254,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3201687713,63
i,1723548977.563800,10.0.2.15,22,10.0.2.2,52254,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3201687713,63
o,1723548977.564550,10.0.2.15,22,10.0.2.2,52254,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,3201687713,63
i,1723548977.565004,10.0.2.15,22,10.0.2.2,52254,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,3201687713,63
o,1723548977.690377,172.16.5.2,53541,172.16.1.2,5102,9000,14480,2082,65535,65700,6,6,4,1460,203125,1,16778209,670000,33580,0,65700,0,0,0,1204362407,63
o,1723548977.690819,172.16.5.2,53541,172.16.1.2,5102,9000,14480,2082,65535,65700,6,6,4,1460,203125,1,16778212,670000,33580,37,65700,0,0,0,1204362407,63
i,1723548977.812981,172.16.5.2,53541,172.16.1.2,5102,9000,14480,2082,65535,65700,6,6,4,1460,203125,1,16778212,670000,33580,37,65700,0,37,0,1204362407,63
o,1723548977.813320,172.16.5.2,53541,172.16.1.2,5102,9000,14480,3106,65728,65728,6,6,4,1460,192812,1,16778212,670000,33580,4,65700,0,0,0,1204362407,63
o,1723548977.813864,172.16.5.2,53541,172.16.1.2,5102,9000,14480,3106,65728,65728,6,6,4,1460,192812,1,16778212,670000,33580,130,65700,0,4,0,1204362407,63
i,1723548977.932587,172.16.5.2,53541,172.16.1.2,5102,9000,14480,3106,65728,65728,6,6,4,1460,192812,1,16778212,670000,33580,130,65700,0,130,0,1204362407,63
i,1723548977.932642,172.16.5.2,53541,172.16.1.2,5102,9000,14480,3106,65600,65728,6,6,4,1460,183750,1,996,670000,33580,0,65700,0,0,0,1204362407,63
o,1723548977.972960,172.16.5.2,53541,172.16.1.2,5102,9000,14480,3106,65728,65728,6,6,4,1460,183750,1,997,670000,33580,0,65700,0,0,0,1204362407,63
o,1723548978.042385,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2082,65535,65700,6,6,4,1460,200625,1,16778209,680000,33580,0,65700,0,0,0,4103733900,63
o,1723548978.042385,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2082,65535,65700,6,6,4,1460,200625,1,16778208,680000,33580,37,65700,0,0,0,4103733900,63
i,1723548978.145784,172.16.5.2,53541,172.16.1.2,5102,9000,14480,3106,65728,65728,6,6,4,1460,183750,1,996,670000,33580,0,65700,0,0,0,1204362407,63
i,1723548978.146344,172.16.5.2,53541,172.16.1.2,5102,9000,14480,3106,65728,65728,6,6,4,1460,183750,1,996,670000,33580,0,65700,1,0,0,1204362407,63
o,1723548978.146577,172.16.5.2,53541,172.16.1.2,5102,9000,14480,3106,65728,65728,6,6,4,1460,183750,1,997,670000,33580,0,65700,2,0,0,1204362407,63
o,1723548978.148961,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2086,65535,65700,6,6,4,1460,200625,1,16778208,680000,33580,33580,65700,0,37,0,4103733900,63
i,1723548978.178234,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2086,65535,65700,6,6,4,1460,200625,1,16778208,680000,33580,33580,65700,0,13069,0,4103733900,63
o,1723548978.178311,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2082,65728,65728,6,6,4,1460,191875,1,16778208,670000,33580,33543,65700,0,13032,0,4103733900,63
i,1723548978.241630,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2082,65728,65728,6,6,4,1460,191875,1,16778208,670000,33580,33543,65700,0,14480,0,4103733900,63
o,1723548978.241746,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2086,62848,65728,6,6,4,1460,178125,1,16778208,700000,33580,30647,65700,0,11584,0,4103733900,63
i,1723548978.273116,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2086,62848,65728,6,6,4,1460,178125,1,16778208,700000,33580,33580,65700,0,14480,0,4103733900,63
o,1723548978.273214,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2086,64256,65728,6,6,4,1460,170937,1,16778208,670000,33580,30684,65700,0,11584,0,4103733900,63
i,1723548978.273466,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2086,64256,65728,6,6,4,1460,170937,1,16778208,670000,33580,30684,65700,0,14480,0,4103733900,63
o,1723548978.273512,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2086,64256,65728,6,6,4,1460,164687,1,16778208,640000,33580,27788,65700,0,11584,0,4103733900,63
i,1723548978.273731,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2086,64256,65728,6,6,4,1460,164687,1,16778208,640000,33580,27788,65700,0,14480,0,4103733900,63
o,1723548978.273762,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2086,62848,65728,6,6,4,1460,159375,1,16778208,610000,33580,24892,65700,0,11584,0,4103733900,63
i,1723548978.298894,172.16.5.2,46822,172.16.1.2,5102,9000,14480,2086,62848,65728,6,6,4,1460,159375,1,16778208,610000,33580,33580,65700,0,14480,0,4103733900,63
o,1723548978.298966,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,64256,65728,6,6,4,1460,157187,1,16778208,560000,33580,30684,65700,0,11584,0,4103733900,63
o,1723548978.299084,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,64256,65728,6,6,4,1460,157187,1,16778208,560000,33580,30684,65700,0,13032,0,4103733900,63
i,1723548978.357925,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,64256,65728,6,6,4,1460,157187,1,16778208,560000,41772,41772,65700,0,15928,0,4103733900,63
o,1723548978.357944,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,62848,65728,6,6,4,1460,152812,1,16778208,540000,41772,38876,65700,0,13032,0,4103733900,63
i,1723548978.399057,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,62848,65728,6,6,4,1460,152812,1,16778208,540000,41772,41772,65700,0,15928,0,4103733900,63
o,1723548978.399155,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,62848,65728,6,6,4,1460,148750,1,16778208,520000,41772,38876,65700,0,13032,0,4103733900,63
i,1723548978.399316,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,62848,65728,6,6,4,1460,148750,1,16778208,520000,41772,38876,65700,0,15928,0,4103733900,63
o,1723548978.399333,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,62848,65728,6,6,4,1460,145312,1,16778208,500000,41772,35980,65700,0,13032,0,4103733900,63
i,1723548978.430338,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,62848,65728,6,6,4,1460,145312,1,16778208,500000,41772,41772,65700,0,15928,0,4103733900,63
o,1723548978.430431,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,64256,65728,6,6,4,1460,145937,1,16778208,470000,41772,38876,65700,0,13032,0,4103733900,63
i,1723548978.430819,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,64256,65728,6,6,4,1460,145937,1,16778208,470000,41772,38876,65700,0,15928,0,4103733900,63
o,1723548978.430878,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,62848,65728,6,6,4,1460,144062,1,16778208,450000,41772,35980,65700,0,13032,0,4103733900,63
o,1723548978.431181,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,62848,65728,6,6,4,1460,144062,1,16778208,450000,41772,35980,65700,0,14480,0,4103733900,63
i,1723548978.450391,172.16.5.2,46822,172.16.1.2,5102,9000,15940,2086,62848,65728,6,6,4,1460,144062,1,16778208,450000,41772,41772,65700,0,15928,0,4103733900,63
o,1723548978.450465,172.16.5.2,46822,172.16.1.2,5102,9000,17400,2086,65728,65728,6,6,4,1460,145000,1,16778208,430000,41772,40324,65700,0,14480,0,4103733900,63
i,1723548978.492714,172.16.5.2,46822,172.16.1.2,5102,9000,17400,2086,65728,65728,6,6,4,1460,145000,1,16778208,430000,41772,40324,65700,0,17376,0,4103733900,63
o,1723548978.492738,172.16.5.2,46822,172.16.1.2,5102,9000,17400,2086,62848,65728,6,6,4,1460,144375,1,16778208,410000,41772,37428,65700,0,14480,0,4103733900,63
i,1723548978.519803,172.16.5.2,46822,172.16.1.2,5102,9000,17400,2086,62848,65728,6,6,4,1460,144375,1,16778208,410000,41772,41772,65700,0,17376,0,4103733900,63
o,1723548978.519824,172.16.5.2,46822,172.16.1.2,5102,9000,17400,2086,64256,65728,6,6,4,1460,140312,1,16778208,430000,41772,38876,65700,0,14480,0,4103733900,63
i,1723548978.520029,172.16.5.2,46822,172.16.1.2,5102,9000,17400,2086,64256,65728,6,6,4,1460,140312,1,16778208,430000,41772,38876,65700,0,17376,0,4103733900,63
o,1723548978.520045,172.16.5.2,46822,172.16.1.2,5102,9000,17400,2086,64256,65728,6,6,4,1460,136562,1,16778208,430000,41772,35980,65700,0,14480,0,4103733900,63
i,1723548978.551119,172.16.5.2,46822,172.16.1.2,5102,9000,17400,2086,64256,65728,6,6,4,1460,136562,1,16778208,430000,41772,41772,65700,0,17376,0,4103733900,63
o,1723548978.551192,172.16.5.2,46822,172.16.1.2,5102,9000,17400,2086,62848,65728,6,6,4,1460,134687,1,16778208,420000,41772,38876,65700,0,14480,0,4103733900,63
i,1723548978.551938,172.16.5.2,46822,172.16.1.2,5102,9000,17400,2086,62848,65728,6,6,4,1460,134687,1,16778208,420000,41772,38876,65700,0,17376,0,4103733900,63
o,1723548978.551955,172.16.5.2,46822,172.16.1.2,5102,9000,17400,2086,64256,65728,6,6,4,1460,133125,1,16778208,410000,41772,35980,65700,0,14480,0,4103733900,63
o,1723548978.552102,172.16.5.2,46822,172.16.1.2,5102,9000,17400,2086,64256,65728,6,6,4,1460,133125,1,16778208,410000,41772,35980,65700,0,15928,0,4103733900,63
i,1723548978.577905,172.16.5.2,46822,172.16.1.2,5102,9000,17400,2086,64256,65728,6,6,4,1460,133125,1,16778208,410000,41772,41772,65700,0,17376,0,4103733900,63
o,1723548978.578029,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,62848,65728,6,6,4,1460,131562,1,16778208,400000,41772,38876,65700,0,14480,0,4103733900,63
i,1723548978.608795,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,62848,65728,6,6,4,1460,131562,1,16778208,400000,41772,41772,65700,0,18824,0,4103733900,63
o,1723548978.608867,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,62848,65728,6,6,4,1460,129062,1,16778208,400000,41772,38876,65700,0,15928,0,4103733900,63
i,1723548978.648876,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,62848,65728,6,6,4,1460,129062,1,16778208,400000,41772,41772,65700,0,18824,0,4103733900,63
o,1723548978.648983,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,62848,65728,6,6,4,1460,129375,1,16778208,380000,41772,38876,65700,0,15928,0,4103733900,63
i,1723548978.649190,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,62848,65728,6,6,4,1460,129375,1,16778208,380000,41772,38876,65700,0,18824,0,4103733900,63
o,1723548978.649216,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,64256,65728,6,6,4,1460,129687,1,16778208,370000,41772,35980,65700,0,15928,0,4103733900,63
i,1723548978.681198,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,64256,65728,6,6,4,1460,129687,1,16778208,370000,41772,41772,65700,0,18824,0,4103733900,63
o,1723548978.681265,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,62848,65728,6,6,4,1460,130000,1,16778208,370000,41772,38876,65700,0,15928,0,4103733900,63
i,1723548978.681420,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,62848,65728,6,6,4,1460,130000,1,16778208,370000,41772,38876,65700,0,18824,0,4103733900,63
o,1723548978.681436,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,64256,65728,6,6,4,1460,128750,1,16778208,360000,41772,35980,65700,0,15928,0,4103733900,63
o,1723548978.681598,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,64256,65728,6,6,4,1460,128750,1,16778208,360000,41772,35980,65700,0,17376,0,4103733900,63
i,1723548978.708225,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,64256,65728,6,6,4,1460,128750,1,16778208,360000,41772,41772,65700,0,18824,0,4103733900,63
o,1723548978.708294,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,64256,65728,6,6,4,1460,129062,1,16778208,360000,41772,38876,65700,0,15928,0,4103733900,63
i,1723548978.738401,172.16.5.2,46822,172.16.1.2,5102,9000,18860,2086,64256,65728,6,6,4,1460,129062,1,16778208,360000,41772,41772,65700,0,18824,0,4103733900,63
o,1723548978.738426,172.16.5.2,46822,172.16.1.2,5102,9000,20320,2086,64256,65728,6,6,4,1460,133125,1,16778208,390000,41772,38876,65700,0,15928,0,4103733900,63
i,1723548978.773455,172.16.5.2,46822,172.16.1.2,5102,9000,20320,2086,64256,65728,6,6,4,1460,133125,1,16778208,390000,49964,49964,65700,0,20272,0,4103733900,63
