enable_time_secs=1723545541	enable_time_usecs=888746	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
i,1723545545.179133,10.0.2.15,22,10.0.2.2,52294,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,4202005304,63
i,1723545545.179150,10.0.2.15,22,10.0.2.2,52294,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,4202005304,63
o,1723545545.179164,10.0.2.15,22,10.0.2.2,52294,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,4202005304,63
o,1723545545.179303,10.0.2.15,22,10.0.2.2,52294,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,4202005304,63
i,1723545545.180067,10.0.2.15,22,10.0.2.2,52294,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,4202005304,63
i,1723545545.180110,10.0.2.15,22,10.0.2.2,52294,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,4202005304,63
o,1723545545.181769,10.0.2.15,22,10.0.2.2,52294,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,4202005304,63
i,1723545545.182421,10.0.2.15,22,10.0.2.2,52294,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,4202005304,63
i,1723545545.182437,10.0.2.15,22,10.0.2.2,52294,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,4202005304,63
o,1723545545.183607,10.0.2.15,22,10.0.2.2,52294,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,4202005304,63
i,1723545545.184362,10.0.2.15,22,10.0.2.2,52294,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,4202005304,63
i,1723545545.185727,10.0.2.15,22,10.0.2.2,52294,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,4202005304,63
o,1723545545.203959,10.0.2.15,22,10.0.2.2,52294,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,4202005304,63
i,1723545545.204416,10.0.2.15,22,10.0.2.2,52294,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,28,0,4202005304,63
i,1723545545.204714,10.0.2.15,22,10.0.2.2,52294,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,4202005304,63
o,1723545545.205566,10.0.2.15,22,10.0.2.2,52294,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,768,65700,112,0,0,4202005304,63
i,1723545545.206564,10.0.2.15,22,10.0.2.2,52294,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,908,65700,0,768,0,4202005304,63
o,1723545545.206597,10.0.2.15,22,10.0.2.2,52294,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,140,65700,0,0,0,4202005304,63
i,1723545545.207802,10.0.2.15,22,10.0.2.2,52294,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,184,65700,0,140,0,4202005304,63
o,1723545545.207819,10.0.2.15,22,10.0.2.2,52294,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,4202005304,63
i,1723545545.208509,10.0.2.15,22,10.0.2.2,52294,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,4202005304,63
i,1723545545.208540,10.0.2.15,22,10.0.2.2,52294,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,4202005304,63
o,1723545545.209106,10.0.2.15,22,10.0.2.2,52294,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,4202005304,63
i,1723545545.209922,10.0.2.15,22,10.0.2.2,52294,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,4202005304,63
o,1723545545.214484,10.0.2.15,22,10.0.2.2,52294,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,4202005304,63
i,1723545545.215087,10.0.2.15,22,10.0.2.2,52294,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,104,0,4202005304,63
o,1723545545.215242,10.0.2.15,22,10.0.2.2,52294,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,4202005304,63
i,1723545545.216158,10.0.2.15,22,10.0.2.2,52294,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,4202005304,63
i,1723545545.216176,10.0.2.15,22,10.0.2.2,52294,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,4202005304,63
i,1723545545.216194,10.0.2.15,22,10.0.2.2,52294,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,4202005304,63
o,1723545545.216213,10.0.2.15,22,10.0.2.2,52294,1073725440,17922,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,4202005304,63
o,1723545545.216727,10.0.2.15,22,10.0.2.2,52294,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,4202005304,63
i,1723545545.217823,10.0.2.15,22,10.0.2.2,52294,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,4202005304,63
i,1723545546.291639,10.0.2.15,22,10.0.2.2,52296,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,3604163033,63
o,1723545546.311318,10.0.2.15,22,10.0.2.2,52296,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,3604163033,63
i,1723545546.312765,10.0.2.15,22,10.0.2.2,52296,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,3604163033,63
i,1723545546.312818,10.0.2.15,22,10.0.2.2,52296,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3604163033,63
i,1723545546.312833,10.0.2.15,22,10.0.2.2,52296,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,3604163033,63
o,1723545546.312852,10.0.2.15,22,10.0.2.2,52296,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,3604163033,63
o,1723545546.314346,10.0.2.15,22,10.0.2.2,52296,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,3604163033,63
i,1723545546.315410,10.0.2.15,22,10.0.2.2,52296,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,3604163033,63
i,1723545546.317245,10.0.2.15,22,10.0.2.2,52296,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3604163033,63
o,1723545546.321026,10.0.2.15,22,10.0.2.2,52296,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,3604163033,63
i,1723545546.321496,10.0.2.15,22,10.0.2.2,52296,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,3604163033,63
i,1723545546.326107,10.0.2.15,22,10.0.2.2,52296,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3604163033,63
i,1723545546.326129,10.0.2.15,22,10.0.2.2,52296,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,3604163033,63
o,1723545546.326149,10.0.2.15,22,10.0.2.2,52296,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,3604163033,63
o,1723545546.326410,10.0.2.15,22,10.0.2.2,52296,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3604163033,63
i,1723545546.328457,10.0.2.15,22,10.0.2.2,52296,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3604163033,63
i,1723545546.328474,10.0.2.15,22,10.0.2.2,52296,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3604163033,63
o,1723545546.330314,10.0.2.15,22,10.0.2.2,52296,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,3604163033,63
i,1723545546.330808,10.0.2.15,22,10.0.2.2,52296,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,3604163033,63
i,1723545546.330826,10.0.2.15,22,10.0.2.2,52296,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3604163033,63
o,1723545546.332425,10.0.2.15,22,10.0.2.2,52296,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,3604163033,63
i,1723545546.333377,10.0.2.15,22,10.0.2.2,52296,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,3604163033,63
i,1723545546.334762,10.0.2.15,22,10.0.2.2,52296,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3604163033,63
o,1723545546.353102,10.0.2.15,22,10.0.2.2,52296,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,3604163033,63
i,1723545546.353541,10.0.2.15,22,10.0.2.2,52296,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,3604163033,63
i,1723545546.353561,10.0.2.15,22,10.0.2.2,52296,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3604163033,63
o,1723545546.355641,10.0.2.15,22,10.0.2.2,52296,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,3604163033,63
i,1723545546.356453,10.0.2.15,22,10.0.2.2,52296,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,3604163033,63
o,1723545546.356471,10.0.2.15,22,10.0.2.2,52296,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,3604163033,63
i,1723545546.356835,10.0.2.15,22,10.0.2.2,52296,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,3604163033,63
o,1723545546.357779,10.0.2.15,22,10.0.2.2,52296,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3604163033,63
i,1723545546.358439,10.0.2.15,22,10.0.2.2,52296,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3604163033,63
i,1723545546.362128,10.0.2.15,22,10.0.2.2,52296,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3604163033,63
o,1723545546.363030,10.0.2.15,22,10.0.2.2,52296,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,3604163033,63
i,1723545546.363390,10.0.2.15,22,10.0.2.2,52296,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,3604163033,63
o,1723545546.538404,172.16.5.2,64229,172.16.1.2,5102,1073725440,14480,2082,65535,65700,6,6,4,1460,160000,1,16778209,680000,33580,0,65700,0,0,0,387141043,63
o,1723545546.538763,172.16.5.2,64229,172.16.1.2,5102,1073725440,14480,2082,65535,65700,6,6,4,1460,160000,1,16778212,680000,33580,37,65700,0,0,0,387141043,63
i,1723545546.666424,172.16.5.2,64229,172.16.1.2,5102,1073725440,14480,2082,65535,65700,6,6,4,1460,160000,1,16778212,680000,33580,37,65700,0,37,0,387141043,63
o,1723545546.667079,172.16.5.2,64229,172.16.1.2,5102,1073725440,14517,3106,65728,65728,6,6,4,1460,156250,1,16778212,620000,33580,4,65700,0,0,0,387141043,63
o,1723545546.667196,172.16.5.2,64229,172.16.1.2,5102,1073725440,14517,3106,65728,65728,6,6,4,1460,156250,1,16778212,620000,33580,130,65700,0,4,0,387141043,63
i,1723545546.780855,172.16.5.2,64229,172.16.1.2,5102,1073725440,14517,3106,65728,65728,6,6,4,1460,156250,1,16778212,620000,33580,130,65700,0,130,0,387141043,63
i,1723545546.781014,172.16.5.2,64229,172.16.1.2,5102,1073725440,14647,3106,65600,65728,6,6,4,1460,149375,1,996,600000,33580,0,65700,0,0,0,387141043,63
o,1723545546.813631,172.16.5.2,64229,172.16.1.2,5102,1073725440,14647,3106,65728,65728,6,6,4,1460,149375,1,997,600000,33580,0,65700,0,0,0,387141043,63
o,1723545546.896772,172.16.5.2,45705,172.16.1.2,5102,1073725440,14480,2082,65535,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,0,0,0,1199941594,63
o,1723545546.899461,172.16.5.2,45705,172.16.1.2,5102,1073725440,14480,2082,65535,65700,6,6,4,1460,130000,1,16778208,590000,33580,37,65700,0,0,0,1199941594,63
i,1723545547.019359,172.16.5.2,64229,172.16.1.2,5102,1073725440,14647,3106,65728,65728,6,6,4,1460,149375,1,996,600000,33580,0,65700,0,0,0,387141043,63
i,1723545547.019414,172.16.5.2,64229,172.16.1.2,5102,1073725440,14647,3106,65728,65728,6,6,4,1460,149375,1,996,600000,33580,0,65700,1,0,0,387141043,63
o,1723545547.019438,172.16.5.2,64229,172.16.1.2,5102,1073725440,14647,3106,65728,65728,6,6,4,1460,149375,1,997,600000,33580,0,65700,2,0,0,387141043,63
o,1723545547.020078,172.16.5.2,45705,172.16.1.2,5102,1073725440,14480,2086,65535,65700,6,6,4,1460,130000,1,16778208,590000,33580,33580,65700,0,37,0,1199941594,63
i,1723545547.048939,172.16.5.2,45705,172.16.1.2,5102,1073725440,14480,2086,65535,65700,6,6,4,1460,130000,1,16778208,590000,33580,33580,65700,0,13069,0,1199941594,63
o,1723545547.048965,172.16.5.2,45705,172.16.1.2,5102,1073725440,14517,2086,65728,65728,6,6,4,1460,131250,1,16778208,530000,33580,33543,65700,0,13032,0,1199941594,63
i,1723545547.398472,172.16.5.2,45705,172.16.1.2,5102,1073725440,14517,2086,65728,65728,6,6,4,1460,131250,1,16778208,530000,33580,33543,65700,0,14480,0,1199941594,63
o,1723545547.398547,172.16.5.2,45705,172.16.1.2,5102,1073725440,17413,2086,64256,65728,6,6,4,1460,162500,1,16778208,760000,33580,30647,65700,0,11584,0,1199941594,63
i,1723545547.455931,172.16.5.2,45705,172.16.1.2,5102,1073725440,17413,2086,64256,65728,6,6,4,1460,162500,1,16778208,760000,41772,41772,65700,0,17376,0,1199941594,63
o,1723545547.456005,172.16.5.2,45705,172.16.1.2,5102,9251,17376,2086,64256,65728,6,6,4,1460,197187,1,553649120,970000,41772,38876,65700,0,14480,0,1199941594,63
i,1723545547.499448,172.16.5.2,45705,172.16.1.2,5102,9251,17376,2086,64256,65728,6,6,4,1460,197187,1,553649120,970000,41772,41772,65700,0,17376,0,1199941594,63
o,1723545547.499481,172.16.5.2,45705,172.16.1.2,5102,9251,15928,2082,64256,65728,6,6,4,1460,232812,1,553649120,1150000,41772,38876,65700,0,14480,0,1199941594,63
i,1723545547.550116,172.16.5.2,45705,172.16.1.2,5102,9251,15928,2082,64256,65728,6,6,4,1460,232812,1,553649120,1150000,41772,41772,65700,0,15928,0,1199941594,63
o,1723545547.550201,172.16.5.2,45705,172.16.1.2,5102,9251,14480,2082,64256,65728,6,6,4,1460,270000,1,553649120,1310000,41772,38876,65700,0,13032,0,1199941594,63
i,1723545547.598552,172.16.5.2,45705,172.16.1.2,5102,9251,14480,2082,64256,65728,6,6,4,1460,270000,1,553649120,1310000,41772,41772,65700,0,14480,0,1199941594,63
o,1723545547.598628,172.16.5.2,45705,172.16.1.2,5102,9251,13032,2082,64256,65728,6,6,4,1460,308750,1,553649120,1440000,41772,38876,65700,0,11584,0,1199941594,63
i,1723545547.840378,172.16.5.2,45705,172.16.1.2,5102,9251,13032,2082,64256,65728,6,6,4,1460,308750,1,553649120,1440000,41772,41772,65700,0,13032,0,1199941594,63
o,1723545547.840735,172.16.5.2,45705,172.16.1.2,5102,9251,13044,2086,64256,65728,6,6,4,1460,325312,1,553649120,1360000,41772,38876,65700,0,10136,0,1199941594,63
i,1723545547.916002,172.16.5.2,45705,172.16.1.2,5102,9251,13044,2086,64256,65728,6,6,4,1460,325312,1,553649120,1360000,41772,41772,65700,0,13032,0,1199941594,63
i,1723545547.916244,172.16.5.2,45705,172.16.1.2,5102,9251,10136,2086,64256,65728,6,6,4,1460,348437,1,553649120,1360000,41772,38876,65700,0,10136,0,1199941594,63
i,1723545547.932689,172.16.5.2,45705,172.16.1.2,5102,5464,8688,2150,65728,65728,6,6,4,1460,362500,1,553649120,1280000,41772,41772,65700,0,8688,0,1199941594,63
o,1723545547.932764,172.16.5.2,45705,172.16.1.2,5102,5464,8700,2086,65728,65728,6,6,4,1460,375937,1,553649120,1220000,41772,40324,65700,0,7240,0,1199941594,63
i,1723545547.960201,172.16.5.2,45705,172.16.1.2,5102,5464,8700,2086,65728,65728,6,6,4,1460,375937,1,553649120,1220000,41772,40324,65700,0,8688,0,1199941594,63
i,1723545547.987310,172.16.5.2,45705,172.16.1.2,5102,5464,5792,2086,64256,65728,6,6,4,1460,386562,1,553649120,1160000,41772,41772,65700,0,5792,0,1199941594,63
o,1723545547.987391,172.16.5.2,45705,172.16.1.2,5102,5464,5792,2082,65728,65728,6,6,4,1460,387187,1,553649120,1020000,41772,40324,65700,0,4344,0,1199941594,63
i,1723545548.060235,172.16.5.2,45705,172.16.1.2,5102,5464,5792,2082,65728,65728,6,6,4,1460,387187,1,553649120,1020000,41772,40324,65700,0,5792,0,1199941594,63
o,1723545548.060266,172.16.5.2,45705,172.16.1.2,5102,5464,5792,2082,65728,65728,6,6,4,1460,365312,1,553649120,1070000,41772,38876,65700,0,4344,0,1199941594,63
i,1723545548.068961,172.16.5.2,45705,172.16.1.2,5102,5464,5792,2082,65728,65728,6,6,4,1460,365312,1,553649120,1070000,41772,41772,65700,0,5792,0,1199941594,63
o,1723545548.069030,172.16.5.2,45705,172.16.1.2,5102,5464,5792,2086,64256,65728,6,6,4,1460,348437,1,16778208,1060000,41772,38876,65700,0,2896,0,1199941594,63
i,1723545548.147844,172.16.5.2,45705,172.16.1.2,5102,5464,5792,2086,64256,65728,6,6,4,1460,348437,1,16778208,1060000,41772,41772,65700,0,5792,0,1199941594,63
o,1723545548.147932,172.16.5.2,45705,172.16.1.2,5102,5464,5792,2082,65728,65728,6,6,4,1460,325000,1,16778208,1100000,41772,40324,65700,0,4344,0,1199941594,63
i,1723545548.225559,172.16.5.2,45705,172.16.1.2,5102,5464,5792,2082,65728,65728,6,6,4,1460,325000,1,16778208,1100000,41772,40324,65700,0,5792,0,1199941594,63
o,1723545548.225688,172.16.5.2,45705,172.16.1.2,5102,5464,5792,2086,64256,65728,6,6,4,1460,305625,1,16778208,1090000,41772,37428,65700,0,2896,0,1199941594,63
i,1723545548.248460,172.16.5.2,45705,172.16.1.2,5102,5464,5792,2086,64256,65728,6,6,4,1460,305625,1,16778208,1090000,41772,41772,65700,0,5792,0,1199941594,63
o,1723545548.248525,172.16.5.2,45705,172.16.1.2,5102,5464,7252,2086,65728,65728,6,6,4,1460,288750,1,16778208,1060000,41772,40324,65700,0,4344,0,1199941594,63
i,1723545548.319536,172.16.5.2,45705,172.16.1.2,5102,5464,7252,2086,65728,65728,6,6,4,1460,288750,1,16778208,1060000,41772,40324,65700,0,7240,0,1199941594,63
o,1723545548.319613,172.16.5.2,45705,172.16.1.2,5102,5464,7252,2086,65728,65728,6,6,4,1460,274062,1,16778208,1020000,41772,38876,65700,0,5792,0,1199941594,63
i,1723545548.428799,172.16.5.2,45705,172.16.1.2,5102,5464,7252,2086,65728,65728,6,6,4,1460,274062,1,16778208,1020000,41772,41772,65700,0,7240,0,1199941594,63
o,1723545548.428906,172.16.5.2,45705,172.16.1.2,5102,5464,7252,2086,64256,65728,6,6,4,1460,265000,1,16778208,950000,41772,38876,65700,0,4344,0,1199941594,63
i,1723545548.458065,172.16.5.2,45705,172.16.1.2,5102,5464,7252,2086,64256,65728,6,6,4,1460,265000,1,16778208,950000,41772,41772,65700,0,7240,0,1199941594,63
o,1723545548.458143,172.16.5.2,45705,172.16.1.2,5102,5464,7252,2086,64256,65728,6,6,4,1460,258125,1,16778208,880000,41772,38876,65700,0,4344,0,1199941594,63
i,1723545548.528327,172.16.5.2,45705,172.16.1.2,5102,5464,7252,2086,64256,65728,6,6,4,1460,258125,1,16778208,880000,41772,41772,65700,0,7240,0,1199941594,63
o,1723545548.528358,172.16.5.2,45705,172.16.1.2,5102,5464,8712,2086,65728,65728,6,6,4,1460,252187,1,16778208,810000,41772,40324,65700,0,5792,0,1199941594,63
o,1723545548.528478,172.16.5.2,45705,172.16.1.2,5102,5464,8712,2086,65728,65728,6,6,4,1460,252187,1,16778208,810000,41772,40324,65700,0,7240,0,1199941594,63
i,1723545548.627979,172.16.5.2,45705,172.16.1.2,5102,5464,8712,2086,65728,65728,6,6,4,1460,252187,1,16778208,810000,41772,40324,65700,0,8688,0,1199941594,63
o,1723545548.628010,172.16.5.2,45705,172.16.1.2,5102,5464,8712,2086,64256,65728,6,6,4,1460,245937,1,16778208,770000,41772,37428,65700,0,5792,0,1199941594,63
i,1723545548.686573,172.16.5.2,45705,172.16.1.2,5102,5464,8712,2086,64256,65728,6,6,4,1460,245937,1,16778208,770000,41772,41772,65700,0,8688,0,1199941594,63
o,1723545548.686649,172.16.5.2,45705,172.16.1.2,5102,5464,8712,2086,64256,65728,6,6,4,1460,244062,1,16778208,700000,41772,38876,65700,0,5792,0,1199941594,63
i,1723545548.790181,172.16.5.2,45705,172.16.1.2,5102,5464,8712,2086,64256,65728,6,6,4,1460,244062,1,16778208,700000,41772,41772,65700,0,8688,0,1199941594,63
o,1723545548.790358,172.16.5.2,45705,172.16.1.2,5102,5464,8712,2086,65728,65728,6,6,4,1460,246250,1,16778208,650000,41772,40324,65700,0,7240,0,1199941594,63
i,1723545548.874681,172.16.5.2,45705,172.16.1.2,5102,5464,8712,2086,65728,65728,6,6,4,1460,246250,1,16778208,650000,41772,40324,65700,0,8688,0,1199941594,63
o,1723545548.874781,172.16.5.2,45705,172.16.1.2,5102,5464,10172,2086,65728,65728,6,6,4,1460,259375,1,16778208,720000,41772,38876,65700,0,7240,0,1199941594,63
