enable_time_secs=1723545716	enable_time_usecs=637675	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
i,1723545718.940664,10.0.2.15,22,10.0.2.2,52236,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,69214000,63
i,1723545718.941265,10.0.2.15,22,10.0.2.2,52236,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,69214000,63
i,1723545718.941282,10.0.2.15,22,10.0.2.2,52236,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,69214000,63
o,1723545718.941298,10.0.2.15,22,10.0.2.2,52236,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,69214000,63
o,1723545718.942126,10.0.2.15,22,10.0.2.2,52236,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,69214000,63
i,1723545718.943187,10.0.2.15,22,10.0.2.2,52236,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,69214000,63
i,1723545718.944116,10.0.2.15,22,10.0.2.2,52236,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,69214000,63
o,1723545718.947328,10.0.2.15,22,10.0.2.2,52236,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,69214000,63
i,1723545718.948054,10.0.2.15,22,10.0.2.2,52236,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,69214000,63
i,1723545718.952165,10.0.2.15,22,10.0.2.2,52236,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,69214000,63
i,1723545718.952230,10.0.2.15,22,10.0.2.2,52236,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,69214000,63
o,1723545718.952245,10.0.2.15,22,10.0.2.2,52236,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,69214000,63
o,1723545718.952380,10.0.2.15,22,10.0.2.2,52236,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,69214000,63
i,1723545718.953490,10.0.2.15,22,10.0.2.2,52236,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,69214000,63
i,1723545718.953506,10.0.2.15,22,10.0.2.2,52236,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,69214000,63
o,1723545718.955197,10.0.2.15,22,10.0.2.2,52236,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,68,65700,0,0,0,69214000,63
i,1723545718.955678,10.0.2.15,22,10.0.2.2,52236,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,68,65700,0,68,0,69214000,63
i,1723545718.956030,10.0.2.15,22,10.0.2.2,52236,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,69214000,63
o,1723545718.957107,10.0.2.15,22,10.0.2.2,52236,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,69214000,63
i,1723545718.959015,10.0.2.15,22,10.0.2.2,52236,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,69214000,63
i,1723545718.960966,10.0.2.15,22,10.0.2.2,52236,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,69214000,63
o,1723545718.978700,10.0.2.15,22,10.0.2.2,52236,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,69214000,63
i,1723545718.979467,10.0.2.15,22,10.0.2.2,52236,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,28,0,69214000,63
i,1723545718.980026,10.0.2.15,22,10.0.2.2,52236,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,69214000,63
o,1723545718.980697,10.0.2.15,22,10.0.2.2,52236,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,768,65700,112,0,0,69214000,63
i,1723545718.982117,10.0.2.15,22,10.0.2.2,52236,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,908,65700,0,768,0,69214000,63
o,1723545718.982134,10.0.2.15,22,10.0.2.2,52236,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,0,0,0,69214000,63
i,1723545718.982487,10.0.2.15,22,10.0.2.2,52236,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,184,65700,0,140,0,69214000,63
o,1723545718.982527,10.0.2.15,22,10.0.2.2,52236,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,69214000,63
i,1723545718.983129,10.0.2.15,22,10.0.2.2,52236,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,69214000,63
i,1723545718.983144,10.0.2.15,22,10.0.2.2,52236,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,69214000,63
o,1723545718.983701,10.0.2.15,22,10.0.2.2,52236,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,69214000,63
i,1723545718.984260,10.0.2.15,22,10.0.2.2,52236,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,69214000,63
o,1723545718.985896,10.0.2.15,22,10.0.2.2,52236,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,104,65700,0,0,0,69214000,63
i,1723545718.986338,10.0.2.15,22,10.0.2.2,52236,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,104,65700,0,104,0,69214000,63
o,1723545718.986473,10.0.2.15,22,10.0.2.2,52236,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,69214000,63
i,1723545718.986800,10.0.2.15,22,10.0.2.2,52236,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,69214000,63
i,1723545718.987336,10.0.2.15,22,10.0.2.2,52236,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,69214000,63
i,1723545718.987351,10.0.2.15,22,10.0.2.2,52236,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,96,0,0,69214000,63
o,1723545718.987367,10.0.2.15,22,10.0.2.2,52236,1073725440,17922,1026,65535,65604,0,0,5,1460,312,0,5,230000,33580,0,65700,96,0,0,69214000,63
o,1723545718.988417,10.0.2.15,22,10.0.2.2,52236,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,4,230000,33580,0,65700,0,0,0,69214000,63
i,1723545718.988777,10.0.2.15,22,10.0.2.2,52236,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,67108884,230000,33580,0,65700,0,1,0,69214000,63
i,1723545721.125989,10.0.2.15,22,10.0.2.2,52240,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2457029184,63
o,1723545721.139680,10.0.2.15,22,10.0.2.2,52240,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2457029184,63
i,1723545721.139680,10.0.2.15,22,10.0.2.2,52240,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,2457029184,63
i,1723545721.141127,10.0.2.15,22,10.0.2.2,52240,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2457029184,63
i,1723545721.141145,10.0.2.15,22,10.0.2.2,52240,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,2457029184,63
o,1723545721.141163,10.0.2.15,22,10.0.2.2,52240,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,2457029184,63
o,1723545721.142603,10.0.2.15,22,10.0.2.2,52240,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,2457029184,63
i,1723545721.143403,10.0.2.15,22,10.0.2.2,52240,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,2457029184,63
i,1723545721.144388,10.0.2.15,22,10.0.2.2,52240,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2457029184,63
o,1723545721.147548,10.0.2.15,22,10.0.2.2,52240,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,2457029184,63
i,1723545721.147932,10.0.2.15,22,10.0.2.2,52240,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,2457029184,63
i,1723545721.152627,10.0.2.15,22,10.0.2.2,52240,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2457029184,63
i,1723545721.152653,10.0.2.15,22,10.0.2.2,52240,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,2457029184,63
o,1723545721.152684,10.0.2.15,22,10.0.2.2,52240,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,2457029184,63
o,1723545721.153094,10.0.2.15,22,10.0.2.2,52240,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,2457029184,63
i,1723545721.153856,10.0.2.15,22,10.0.2.2,52240,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,2457029184,63
i,1723545721.153898,10.0.2.15,22,10.0.2.2,52240,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2457029184,63
o,1723545721.155894,10.0.2.15,22,10.0.2.2,52240,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,2457029184,63
i,1723545721.156315,10.0.2.15,22,10.0.2.2,52240,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,2457029184,63
i,1723545721.156332,10.0.2.15,22,10.0.2.2,52240,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2457029184,63
o,1723545721.157683,10.0.2.15,22,10.0.2.2,52240,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,2457029184,63
i,1723545721.158428,10.0.2.15,22,10.0.2.2,52240,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,2457029184,63
i,1723545721.159793,10.0.2.15,22,10.0.2.2,52240,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2457029184,63
o,1723545721.178102,10.0.2.15,22,10.0.2.2,52240,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,2457029184,63
i,1723545721.178953,10.0.2.15,22,10.0.2.2,52240,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,2457029184,63
i,1723545721.178973,10.0.2.15,22,10.0.2.2,52240,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2457029184,63
o,1723545721.180659,10.0.2.15,22,10.0.2.2,52240,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,2457029184,63
i,1723545721.181419,10.0.2.15,22,10.0.2.2,52240,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,2457029184,63
o,1723545721.181437,10.0.2.15,22,10.0.2.2,52240,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,2457029184,63
i,1723545721.181791,10.0.2.15,22,10.0.2.2,52240,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,2457029184,63
o,1723545721.182514,10.0.2.15,22,10.0.2.2,52240,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,2457029184,63
i,1723545721.183456,10.0.2.15,22,10.0.2.2,52240,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,2457029184,63
i,1723545721.183472,10.0.2.15,22,10.0.2.2,52240,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2457029184,63
o,1723545721.184277,10.0.2.15,22,10.0.2.2,52240,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,2457029184,63
i,1723545721.184636,10.0.2.15,22,10.0.2.2,52240,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,2457029184,63
i,1723545721.184899,10.0.2.15,22,10.0.2.2,52240,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,2457029184,63
o,1723545721.276048,10.0.2.15,22,10.0.2.2,52240,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,5,230000,33580,0,65700,0,0,0,2457029184,63
o,1723545721.316146,172.16.3.2,58023,172.16.1.2,5101,7500,14480,34,65535,65700,6,6,4,1460,185937,1,16778209,590000,33580,0,65700,0,0,0,2443822196,63
o,1723545721.316908,172.16.3.2,58023,172.16.1.2,5101,7500,14480,34,65535,65700,6,6,4,1460,185937,1,16778212,590000,33580,37,65700,0,0,0,2443822196,63
i,1723545721.432343,172.16.3.2,58023,172.16.1.2,5101,7500,14480,34,65535,65700,6,6,4,1460,185937,1,16778212,590000,33580,37,65700,0,37,0,2443822196,63
o,1723545721.432802,172.16.3.2,58023,172.16.1.2,5101,7500,14517,1058,65728,65728,6,6,4,1460,176562,1,16778212,600000,33580,4,65700,0,0,0,2443822196,63
o,1723545721.432898,172.16.3.2,58023,172.16.1.2,5101,7500,14517,1058,65728,65728,6,6,4,1460,176562,1,16778212,600000,33580,130,65700,0,4,0,2443822196,63
i,1723545721.556208,172.16.3.2,58023,172.16.1.2,5101,7500,14517,1058,65728,65728,6,6,4,1460,176562,1,16778212,600000,33580,130,65700,0,130,0,2443822196,63
i,1723545721.556247,172.16.3.2,58023,172.16.1.2,5101,7500,14647,1058,65600,65728,6,6,4,1460,170937,1,996,580000,33580,0,65700,0,0,0,2443822196,63
o,1723545721.614489,172.16.3.2,58023,172.16.1.2,5101,7500,14647,1058,65728,65728,6,6,4,1460,170937,1,997,580000,33580,0,65700,0,0,0,2443822196,63
o,1723545721.659143,172.16.3.2,47412,172.16.1.2,5101,7500,14480,34,65535,65700,6,6,4,1460,180937,1,16778209,620000,33580,0,65700,0,0,0,3786015654,63
o,1723545721.659361,172.16.3.2,47412,172.16.1.2,5101,7500,14480,34,65535,65700,6,6,4,1460,180937,1,16778208,620000,33580,37,65700,0,0,0,3786015654,63
i,1723545721.779234,172.16.3.2,58023,172.16.1.2,5101,7500,14647,1058,65728,65728,6,6,4,1460,170937,1,996,580000,33580,0,65700,0,0,0,2443822196,63
i,1723545721.779326,172.16.3.2,58023,172.16.1.2,5101,7500,14647,1058,65728,65728,6,6,4,1460,170937,1,996,580000,33580,0,65700,1,0,0,2443822196,63
o,1723545721.779348,172.16.3.2,58023,172.16.1.2,5101,7500,14647,1058,65728,65728,6,6,4,1460,170937,1,997,580000,33580,0,65700,2,0,0,2443822196,63
o,1723545721.780060,172.16.3.2,47412,172.16.1.2,5101,7500,14480,38,65535,65700,6,6,4,1460,180937,1,16778208,620000,33580,33580,65700,0,37,0,3786015654,63
i,1723545721.814641,172.16.3.2,47412,172.16.1.2,5101,7500,14480,38,65535,65700,6,6,4,1460,180937,1,16778208,620000,33580,33580,65700,0,13069,0,3786015654,63
o,1723545721.814727,172.16.3.2,47412,172.16.1.2,5101,7500,14517,38,65728,65728,6,6,4,1460,178437,1,16778208,580000,33580,33543,65700,0,13032,0,3786015654,63
i,1723545721.882172,172.16.3.2,47412,172.16.1.2,5101,7500,14517,38,65728,65728,6,6,4,1460,178437,1,16778208,580000,33580,33543,65700,0,14480,0,3786015654,63
o,1723545721.882257,172.16.3.2,47412,172.16.1.2,5101,7500,17413,38,62848,65728,6,6,4,1460,168750,1,16778208,600000,33580,30647,65700,0,11584,0,3786015654,63
i,1723545721.909513,172.16.3.2,47412,172.16.1.2,5101,7500,17413,38,62848,65728,6,6,4,1460,168750,1,16778208,600000,41772,41772,65700,0,17376,0,3786015654,63
o,1723545721.909544,172.16.3.2,47412,172.16.1.2,5101,7500,20309,38,64256,65728,6,6,4,1460,164062,1,16778208,570000,41772,38876,65700,0,14480,0,3786015654,63
i,1723545721.909805,172.16.3.2,47412,172.16.1.2,5101,7500,20309,38,64256,65728,6,6,4,1460,164062,1,16778208,570000,49964,38876,65700,0,20272,0,3786015654,63
o,1723545721.909833,172.16.3.2,47412,172.16.1.2,5101,7500,23205,38,61376,65728,6,6,4,1460,160000,1,16778208,550000,49964,35980,65700,0,17376,0,3786015654,63
i,1723545721.910030,172.16.3.2,47412,172.16.1.2,5101,7500,23205,38,61376,65728,6,6,4,1460,160000,1,16778208,550000,49964,35980,65700,0,23168,0,3786015654,63
o,1723545721.910048,172.16.3.2,47412,172.16.1.2,5101,7500,26101,38,62848,65728,6,6,4,1460,156250,1,16778208,530000,49964,33084,65700,0,20272,0,3786015654,63
i,1723545721.940680,172.16.3.2,47412,172.16.1.2,5101,7500,26101,38,62848,65728,6,6,4,1460,156250,1,16778208,530000,58156,58156,65700,0,26064,0,3786015654,63
o,1723545721.940882,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,64256,65728,6,6,4,1460,156875,1,16778208,490000,58156,55260,65700,0,23168,0,3786015654,63
o,1723545721.941268,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,64256,65728,6,6,4,1460,156875,1,16778208,490000,58156,55260,65700,0,24616,0,3786015654,63
i,1723545721.998794,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,64256,65728,6,6,4,1460,156875,1,16778208,490000,66348,66348,65700,0,28960,0,3786015654,63
o,1723545721.998909,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,64256,65728,6,6,4,1460,152500,1,16778208,490000,66348,63452,65700,0,26064,0,3786015654,63
i,1723545721.999089,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,64256,65728,6,6,4,1460,152500,1,16778208,490000,66348,63452,65700,0,28960,0,3786015654,63
o,1723545721.999107,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,61376,65728,6,6,4,1460,148437,1,16778208,480000,66348,60556,65700,0,26064,0,3786015654,63
i,1723545722.021752,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,61376,65728,6,6,4,1460,148437,1,16778208,480000,66348,66348,65700,0,28960,0,3786015654,63
o,1723545722.021795,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,62848,65728,6,6,4,1460,142500,1,16778208,490000,66348,63452,65700,0,26064,0,3786015654,63
i,1723545722.022106,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,62848,65728,6,6,4,1460,142500,1,16778208,490000,66348,63452,65700,0,28960,0,3786015654,63
o,1723545722.022148,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,62848,65728,6,6,4,1460,137187,1,16778208,490000,66348,60556,65700,0,26064,0,3786015654,63
i,1723545722.048961,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,62848,65728,6,6,4,1460,137187,1,16778208,490000,66348,66348,65700,0,28960,0,3786015654,63
o,1723545722.049016,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,62848,65728,6,6,4,1460,136562,1,16778208,460000,66348,63452,65700,0,26064,0,3786015654,63
i,1723545722.049407,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,62848,65728,6,6,4,1460,136562,1,16778208,460000,66348,63452,65700,0,28960,0,3786015654,63
o,1723545722.049451,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,59968,65728,6,6,4,1460,135937,1,16778208,430000,66348,60556,65700,0,26064,0,3786015654,63
i,1723545722.049987,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,59968,65728,6,6,4,1460,135937,1,16778208,430000,66348,60556,65700,0,28960,0,3786015654,63
o,1723545722.050041,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,57088,65728,6,6,4,1460,135312,1,16778208,410000,66348,57660,65700,0,26064,0,3786015654,63
i,1723545722.050469,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,57088,65728,6,6,4,1460,135312,1,16778208,410000,66348,57660,65700,0,28960,0,3786015654,63
o,1723545722.050519,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,54208,65728,6,6,4,1460,134687,1,16778208,390000,66348,54764,65700,0,26064,0,3786015654,63
i,1723545722.051030,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,54208,65728,6,6,4,1460,134687,1,16778208,390000,66348,54764,65700,0,28960,0,3786015654,63
o,1723545722.051081,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,62848,65728,6,6,4,1460,130625,1,16778208,410000,66348,51868,65700,0,26064,0,3786015654,63
o,1723545722.051482,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,62848,65728,6,6,4,1460,130625,1,16778208,410000,66348,51868,65700,0,27512,0,3786015654,63
i,1723545722.051851,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,62848,65728,6,6,4,1460,130625,1,16778208,410000,66348,51868,65700,0,28960,0,3786015654,63
o,1723545722.051894,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,64256,65728,6,6,4,1460,126875,1,16778208,410000,66348,48972,65700,0,26064,0,3786015654,63
i,1723545722.109096,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,64256,65728,6,6,4,1460,126875,1,16778208,410000,66348,66348,65700,0,28960,0,3786015654,63
o,1723545722.109182,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,95680,65728,6,6,4,1460,125000,1,16778208,410000,66348,63452,65700,0,26064,0,3786015654,63
i,1723545722.112704,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,95680,65728,6,6,4,1460,125000,1,16778208,410000,66348,66348,65700,0,28960,0,3786015654,63
o,1723545722.112794,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,95680,65728,6,6,4,1460,123125,1,16778208,400000,66348,63452,65700,0,26064,0,3786015654,63
i,1723545722.149297,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,95680,65728,6,6,4,1460,123125,1,16778208,400000,66348,66348,65700,0,28960,0,3786015654,63
o,1723545722.149297,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,95680,65728,6,6,4,1460,124062,1,16778208,390000,66348,63452,65700,0,26064,0,3786015654,63
i,1723545722.149297,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,95680,65728,6,6,4,1460,124062,1,16778208,390000,66348,63452,65700,0,28960,0,3786015654,63
o,1723545722.149297,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,92800,65728,6,6,4,1460,125000,1,16778208,380000,66348,60556,65700,0,26064,0,3786015654,63
i,1723545722.167711,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,92800,65728,6,6,4,1460,125000,1,16778208,380000,66348,66348,65700,0,28960,0,3786015654,63
o,1723545722.167731,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,95680,65728,6,6,4,1460,124375,1,16778208,370000,66348,63452,65700,0,26064,0,3786015654,63
i,1723545722.178023,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,95680,65728,6,6,4,1460,124375,1,16778208,370000,66348,66348,65700,0,28960,0,3786015654,63
o,1723545722.178048,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,95680,65728,6,6,4,1460,125312,1,16778208,370000,66348,63452,65700,0,26064,0,3786015654,63
i,1723545722.178225,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,95680,65728,6,6,4,1460,125312,1,16778208,370000,66348,63452,65700,0,28960,0,3786015654,63
o,1723545722.178248,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,97152,65728,6,6,4,1460,125937,1,16778208,360000,66348,60556,65700,0,26064,0,3786015654,63
i,1723545722.181506,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,97152,65728,6,6,4,1460,125937,1,16778208,360000,66348,66348,65700,0,28960,0,3786015654,63
o,1723545722.181506,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,97152,65728,6,6,4,1460,126562,1,16778208,360000,66348,63452,65700,0,26064,0,3786015654,63
i,1723545722.182286,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,97152,65728,6,6,4,1460,126562,1,16778208,360000,66348,63452,65700,0,28960,0,3786015654,63
o,1723545722.182338,172.16.3.2,47412,172.16.1.2,5101,7500,28997,38,94272,65728,6,6,4,1460,127187,1,16778208,350000,66348,60556,65700,0,26064,0,3786015654,63
