enable_time_secs=1723549147	enable_time_usecs=642270	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723549152.189176,10.0.2.15,22,10.0.2.2,52262,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,1979468313,63
o,1723549152.190361,10.0.2.15,22,10.0.2.2,52262,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,1979468313,63
i,1723549152.190871,10.0.2.15,22,10.0.2.2,52262,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,1979468313,63
i,1723549152.192517,10.0.2.15,22,10.0.2.2,52262,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1979468313,63
o,1723549152.196632,10.0.2.15,22,10.0.2.2,52262,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,1979468313,63
i,1723549152.197758,10.0.2.15,22,10.0.2.2,52262,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,1979468313,63
i,1723549152.202804,10.0.2.15,22,10.0.2.2,52262,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1979468313,63
i,1723549152.202816,10.0.2.15,22,10.0.2.2,52262,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,1979468313,63
o,1723549152.203006,10.0.2.15,22,10.0.2.2,52262,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,1979468313,63
o,1723549152.203408,10.0.2.15,22,10.0.2.2,52262,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,1979468313,63
i,1723549152.204528,10.0.2.15,22,10.0.2.2,52262,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,1979468313,63
i,1723549152.204550,10.0.2.15,22,10.0.2.2,52262,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1979468313,63
o,1723549152.206393,10.0.2.15,22,10.0.2.2,52262,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,1979468313,63
i,1723549152.206998,10.0.2.15,22,10.0.2.2,52262,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,1979468313,63
i,1723549152.207023,10.0.2.15,22,10.0.2.2,52262,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1979468313,63
o,1723549152.209297,10.0.2.15,22,10.0.2.2,52262,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,1979468313,63
i,1723549152.210307,10.0.2.15,22,10.0.2.2,52262,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,1979468313,63
i,1723549152.211593,10.0.2.15,22,10.0.2.2,52262,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1979468313,63
o,1723549152.229290,10.0.2.15,22,10.0.2.2,52262,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,1979468313,63
i,1723549152.230242,10.0.2.15,22,10.0.2.2,52262,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,1979468313,63
i,1723549152.230269,10.0.2.15,22,10.0.2.2,52262,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1979468313,63
o,1723549152.232007,10.0.2.15,22,10.0.2.2,52262,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,1979468313,63
i,1723549152.233309,10.0.2.15,22,10.0.2.2,52262,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,1979468313,63
o,1723549152.233348,10.0.2.15,22,10.0.2.2,52262,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,1979468313,63
i,1723549152.233789,10.0.2.15,22,10.0.2.2,52262,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,1979468313,63
o,1723549152.235156,10.0.2.15,22,10.0.2.2,52262,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,1979468313,63
i,1723549152.235705,10.0.2.15,22,10.0.2.2,52262,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,1979468313,63
i,1723549152.235726,10.0.2.15,22,10.0.2.2,52262,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1979468313,63
o,1723549152.236898,10.0.2.15,22,10.0.2.2,52262,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,1979468313,63
i,1723549152.237395,10.0.2.15,22,10.0.2.2,52262,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,1979468313,63
i,1723549152.237416,10.0.2.15,22,10.0.2.2,52262,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1979468313,63
o,1723549152.273742,10.0.2.15,22,10.0.2.2,52262,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,5,240000,33580,0,65700,0,0,0,1979468313,63
o,1723549152.366137,172.16.3.2,41508,172.16.1.2,5101,20085,14480,34,65535,65700,6,6,4,1460,153125,1,16778209,520000,33580,0,65700,0,0,0,798179956,63
o,1723549152.367114,172.16.3.2,41508,172.16.1.2,5101,20085,14480,34,65535,65700,6,6,4,1460,153125,1,16778212,520000,33580,37,65700,0,0,0,798179956,63
i,1723549152.487659,172.16.3.2,41508,172.16.1.2,5101,20085,14480,34,65535,65700,6,6,4,1460,153125,1,16778212,520000,33580,37,65700,0,37,0,798179956,63
o,1723549152.488146,172.16.3.2,41508,172.16.1.2,5101,20085,14517,1058,65728,65728,6,6,4,1460,147812,1,16778212,520000,33580,4,65700,0,0,0,798179956,63
o,1723549152.488686,172.16.3.2,41508,172.16.1.2,5101,20085,14517,1058,65728,65728,6,6,4,1460,147812,1,16778212,520000,33580,130,65700,0,4,0,798179956,63
i,1723549152.609986,172.16.3.2,41508,172.16.1.2,5101,20085,14517,1058,65728,65728,6,6,4,1460,147812,1,16778212,520000,33580,130,65700,0,130,0,798179956,63
i,1723549152.610035,172.16.3.2,41508,172.16.1.2,5101,20085,14647,1058,65600,65728,6,6,4,1460,144375,1,996,500000,33580,0,65700,0,0,0,798179956,63
o,1723549152.643677,172.16.3.2,41508,172.16.1.2,5101,20085,14647,1058,65728,65728,6,6,4,1460,144375,1,997,500000,33580,0,65700,0,0,0,798179956,63
o,1723549152.731635,172.16.3.2,17524,172.16.1.2,5101,20085,14480,34,65535,65700,6,6,4,1460,153125,1,16778209,520000,33580,0,65700,0,0,0,1810416036,63
o,1723549152.732155,172.16.3.2,17524,172.16.1.2,5101,20085,14480,34,65535,65700,6,6,4,1460,153125,1,16778208,520000,33580,37,65700,0,0,0,1810416036,63
i,1723549152.848442,172.16.3.2,41508,172.16.1.2,5101,20085,14647,1058,65728,65728,6,6,4,1460,144375,1,996,500000,33580,0,65700,0,0,0,798179956,63
i,1723549152.849414,172.16.3.2,41508,172.16.1.2,5101,20085,14647,1058,65728,65728,6,6,4,1460,144375,1,996,500000,33580,0,65700,0,0,0,798179956,63
o,1723549152.849621,172.16.3.2,41508,172.16.1.2,5101,20085,14647,1058,65728,65728,6,6,4,1460,144375,1,997,500000,33580,0,65700,1,0,0,798179956,63
o,1723549152.850565,172.16.3.2,17524,172.16.1.2,5101,20085,14480,38,65535,65700,6,6,4,1460,153125,1,16778208,520000,33580,33580,65700,0,37,0,1810416036,63
i,1723549152.895807,172.16.3.2,17524,172.16.1.2,5101,20085,14480,38,65535,65700,6,6,4,1460,153125,1,16778208,520000,33580,33580,65700,0,13069,0,1810416036,63
o,1723549152.895842,172.16.3.2,17524,172.16.1.2,5101,20085,14517,38,65728,65728,6,6,4,1460,154062,1,16778208,490000,33580,33543,65700,0,13032,0,1810416036,63
i,1723549153.204133,172.16.3.2,17524,172.16.1.2,5101,20085,14517,38,65728,65728,6,6,4,1460,154062,1,16778208,490000,33580,33543,65700,0,14480,0,1810416036,63
o,1723549153.204211,172.16.3.2,17524,172.16.1.2,5101,20085,15965,38,65728,65728,6,6,4,1460,178750,1,16778208,680000,33580,32095,65700,0,13032,0,1810416036,63
i,1723549153.237223,172.16.3.2,17524,172.16.1.2,5101,20085,15965,38,65728,65728,6,6,4,1460,178750,1,16778208,680000,33580,32095,65700,0,15928,0,1810416036,63
o,1723549153.237655,172.16.3.2,17524,172.16.1.2,5101,20085,18861,38,64256,65728,6,6,4,1460,204062,1,16778208,830000,33580,29199,65700,0,13032,0,1810416036,63
i,1723549153.308312,172.16.3.2,17524,172.16.1.2,5101,20085,18861,38,64256,65728,6,6,4,1460,204062,1,16778208,830000,41772,41772,65700,0,18824,0,1810416036,63
o,1723549153.308412,172.16.3.2,17524,172.16.1.2,5101,20085,21757,38,64256,65728,6,6,4,1460,235000,1,16778208,1000000,41772,38876,65700,0,15928,0,1810416036,63
i,1723549153.337109,172.16.3.2,17524,172.16.1.2,5101,20085,21757,38,64256,65728,6,6,4,1460,235000,1,16778208,1000000,49964,49964,65700,0,21720,0,1810416036,63
o,1723549153.337131,172.16.3.2,17524,172.16.1.2,5101,20085,24653,38,64256,65728,6,6,4,1460,265625,1,16778208,1130000,49964,47068,65700,0,18824,0,1810416036,63
i,1723549153.390750,172.16.3.2,17524,172.16.1.2,5101,20085,24653,38,64256,65728,6,6,4,1460,265625,1,16778208,1130000,58156,58156,65700,0,24616,0,1810416036,63
o,1723549153.390936,172.16.3.2,17524,172.16.1.2,5101,20085,27549,38,64256,65728,6,6,4,1460,300000,1,16778208,1280000,58156,55260,65700,0,21720,0,1810416036,63
i,1723549153.458029,172.16.3.2,17524,172.16.1.2,5101,20085,27549,38,64256,65728,6,6,4,1460,300000,1,16778208,1280000,58156,58156,65700,0,27512,0,1810416036,63
o,1723549153.458122,172.16.3.2,17524,172.16.1.2,5101,20085,27549,38,65728,65728,6,6,4,1460,332500,1,16778208,1370000,58156,56708,65700,0,26064,0,1810416036,63
i,1723549153.648380,172.16.3.2,17524,172.16.1.2,5101,20085,27549,38,65728,65728,6,6,4,1460,332500,1,16778208,1370000,58156,56708,65700,0,27512,0,1810416036,63
o,1723549153.648472,172.16.3.2,17524,172.16.1.2,5101,13774,27512,38,64256,65728,6,6,4,1460,345937,1,553649120,1280000,58156,53812,65700,0,24616,0,1810416036,63
i,1723549153.807355,172.16.3.2,17524,172.16.1.2,5101,13774,27512,38,64256,65728,6,6,4,1460,345937,1,553649120,1280000,58156,58156,65700,0,27512,0,1810416036,63
o,1723549153.807445,172.16.3.2,17524,172.16.1.2,5101,13774,26064,34,64256,65728,6,6,4,1460,374062,1,553649120,1350000,58156,55260,65700,0,24616,0,1810416036,63
i,1723549153.867386,172.16.3.2,17524,172.16.1.2,5101,13774,26064,34,64256,65728,6,6,4,1460,374062,1,553649120,1350000,58156,58156,65700,0,26064,0,1810416036,63
o,1723549153.867469,172.16.3.2,17524,172.16.1.2,5101,13774,24616,34,64256,65728,6,6,4,1460,406250,1,553649120,1450000,58156,55260,65700,0,23168,0,1810416036,63
i,1723549153.963710,172.16.3.2,17524,172.16.1.2,5101,13774,24616,34,64256,65728,6,6,4,1460,406250,1,553649120,1450000,58156,58156,65700,0,24616,0,1810416036,63
o,1723549153.963755,172.16.3.2,17524,172.16.1.2,5101,13774,23168,34,64256,65728,6,6,4,1460,438125,1,553649120,1520000,58156,55260,65700,0,21720,0,1810416036,63
i,1723549153.967990,172.16.3.2,17524,172.16.1.2,5101,13774,23168,34,64256,65728,6,6,4,1460,438125,1,553649120,1520000,58156,58156,65700,0,23168,0,1810416036,63
o,1723549153.968012,172.16.3.2,17524,172.16.1.2,5101,13774,21720,34,64256,65728,6,6,4,1460,465937,1,553649120,1550000,58156,55260,65700,0,20272,0,1810416036,63
i,1723549154.008377,172.16.3.2,17524,172.16.1.2,5101,13774,21720,34,64256,65728,6,6,4,1460,465937,1,553649120,1550000,58156,58156,65700,0,21720,0,1810416036,63
o,1723549154.008450,172.16.3.2,17524,172.16.1.2,5101,13774,20272,34,62848,65728,6,6,4,1460,491562,1,553649120,1560000,58156,55260,65700,0,18824,0,1810416036,63
i,1723549154.049330,172.16.3.2,17524,172.16.1.2,5101,13774,20272,34,62848,65728,6,6,4,1460,491562,1,553649120,1560000,58156,58156,65700,0,20272,0,1810416036,63
o,1723549154.049403,172.16.3.2,17524,172.16.1.2,5101,13774,18824,34,64256,65728,6,6,4,1460,519062,1,553649120,1590000,58156,55260,65700,0,17376,0,1810416036,63
i,1723549154.068244,172.16.3.2,17524,172.16.1.2,5101,13774,18824,34,64256,65728,6,6,4,1460,519062,1,553649120,1590000,58156,58156,65700,0,18824,0,1810416036,63
o,1723549154.068324,172.16.3.2,17524,172.16.1.2,5101,13774,17376,34,62848,65728,6,6,4,1460,538125,1,553649120,1540000,58156,55260,65700,0,15928,0,1810416036,63
i,1723549154.159955,172.16.3.2,17524,172.16.1.2,5101,13774,17376,34,62848,65728,6,6,4,1460,538125,1,553649120,1540000,58156,58156,65700,0,17376,0,1810416036,63
o,1723549154.160067,172.16.3.2,17524,172.16.1.2,5101,13774,15928,34,64256,65728,6,6,4,1460,565937,1,553649120,1590000,58156,55260,65700,0,14480,0,1810416036,63
i,1723549154.235167,172.16.3.2,17524,172.16.1.2,5101,13774,15928,34,64256,65728,6,6,4,1460,565937,1,553649120,1590000,58156,58156,65700,0,15928,0,1810416036,63
i,1723549154.283744,172.16.3.2,17524,172.16.1.2,5101,13774,14480,34,65728,65728,6,6,4,1460,592812,1,536871904,1630000,58156,56708,65700,0,14480,0,1810416036,63
i,1723549154.333325,172.16.3.2,17524,172.16.1.2,5101,8582,13032,98,65728,65728,6,6,4,1460,598750,1,536871904,1470000,58156,58156,65700,0,13032,0,1810416036,63
i,1723549154.368880,172.16.3.2,17524,172.16.1.2,5101,8582,11584,98,65728,65728,6,6,4,1460,609062,1,536871904,1400000,58156,56708,65700,0,11584,0,1810416036,63
i,1723549154.439175,172.16.3.2,17524,172.16.1.2,5101,8582,8688,98,64256,65728,6,6,4,1460,603125,1,536871904,1290000,58156,58156,65700,0,8688,0,1810416036,63
i,1723549154.487885,172.16.3.2,17524,172.16.1.2,5101,8582,5792,98,64256,65728,6,6,4,1460,586562,1,536871904,1280000,58156,58156,65700,0,5792,0,1810416036,63
o,1723549154.487995,172.16.3.2,17524,172.16.1.2,5101,8582,4344,34,64256,65728,6,6,4,1460,573437,1,553649120,1250000,58156,55260,65700,0,2896,0,1810416036,63
i,1723549154.528345,172.16.3.2,17524,172.16.1.2,5101,8582,4344,34,64256,65728,6,6,4,1460,573437,1,553649120,1250000,58156,58156,65700,0,4344,0,1810416036,63
o,1723549154.528429,172.16.3.2,17524,172.16.1.2,5101,8582,4344,38,64256,65728,6,6,4,1460,558125,1,553649120,1240000,58156,55260,65700,0,1448,0,1810416036,63
i,1723549154.649435,172.16.3.2,17524,172.16.1.2,5101,8582,4344,38,64256,65728,6,6,4,1460,558125,1,553649120,1240000,58156,58156,65700,0,4344,0,1810416036,63
o,1723549154.649535,172.16.3.2,17524,172.16.1.2,5101,8582,4344,34,65728,65728,6,6,4,1460,508437,1,16778208,1470000,58156,56708,65700,0,2896,0,1810416036,63
i,1723549154.749736,172.16.3.2,17524,172.16.1.2,5101,8582,4344,34,65728,65728,6,6,4,1460,508437,1,16778208,1470000,58156,56708,65700,0,4344,0,1810416036,63
o,1723549154.749857,172.16.3.2,17524,172.16.1.2,5101,8582,7240,38,64256,65728,6,6,4,1460,472500,1,16778208,1530000,58156,53812,65700,0,1448,0,1810416036,63
i,1723549154.848736,172.16.3.2,17524,172.16.1.2,5101,8582,7240,38,64256,65728,6,6,4,1460,472500,1,16778208,1530000,58156,58156,65700,0,7240,0,1810416036,63
o,1723549154.848812,172.16.3.2,17524,172.16.1.2,5101,8582,8688,38,65728,65728,6,6,4,1460,438437,1,16778208,1550000,58156,56708,65700,0,5792,0,1810416036,63
o,1723549154.849180,172.16.3.2,17524,172.16.1.2,5101,8582,8688,34,65728,65728,6,6,4,1460,438437,1,16778208,1550000,58156,56708,65700,0,7240,0,1810416036,63
i,1723549154.958890,172.16.3.2,17524,172.16.1.2,5101,8582,8688,34,65728,65728,6,6,4,1460,438437,1,16778208,1550000,58156,56708,65700,0,8688,0,1810416036,63
o,1723549154.958960,172.16.3.2,17524,172.16.1.2,5101,8582,10814,38,64256,65728,6,6,4,1460,410000,1,16778208,1520000,58156,53812,65700,0,5792,0,1810416036,63
i,1723549155.015533,172.16.3.2,17524,172.16.1.2,5101,8582,10814,38,64256,65728,6,6,4,1460,410000,1,16778208,1520000,58156,58156,65700,0,10136,0,1810416036,63
o,1723549155.015625,172.16.3.2,17524,172.16.1.2,5101,8582,10814,38,64256,65728,6,6,4,1460,392500,1,16778208,1420000,58156,55260,65700,0,7240,0,1810416036,63
i,1723549155.159365,172.16.3.2,17524,172.16.1.2,5101,8582,10814,38,64256,65728,6,6,4,1460,392500,1,16778208,1420000,58156,58156,65700,0,10136,0,1810416036,63
