enable_time_secs=1723545543	enable_time_usecs=540578	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
i,1723545546.698124,10.0.2.15,22,10.0.2.2,52252,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,280000,33580,0,65700,0,0,0,3996975949,63
o,1723545546.709853,10.0.2.15,22,10.0.2.2,52252,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,280000,33580,38,65700,42,0,0,3996975949,63
i,1723545546.710722,10.0.2.15,22,10.0.2.2,52252,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,280000,33580,38,65700,0,38,0,3996975949,63
i,1723545546.711215,10.0.2.15,22,10.0.2.2,52252,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3996975949,63
i,1723545546.711231,10.0.2.15,22,10.0.2.2,52252,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,3996975949,63
o,1723545546.711248,10.0.2.15,22,10.0.2.2,52252,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,3996975949,63
o,1723545546.713748,10.0.2.15,22,10.0.2.2,52252,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,3996975949,63
i,1723545546.714645,10.0.2.15,22,10.0.2.2,52252,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,3996975949,63
i,1723545546.715809,10.0.2.15,22,10.0.2.2,52252,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3996975949,63
o,1723545546.720699,10.0.2.15,22,10.0.2.2,52252,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,3996975949,63
i,1723545546.722082,10.0.2.15,22,10.0.2.2,52252,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,3996975949,63
i,1723545546.725721,10.0.2.15,22,10.0.2.2,52252,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3996975949,63
i,1723545546.725737,10.0.2.15,22,10.0.2.2,52252,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,3996975949,63
o,1723545546.725752,10.0.2.15,22,10.0.2.2,52252,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,44,0,0,3996975949,63
o,1723545546.725867,10.0.2.15,22,10.0.2.2,52252,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3996975949,63
i,1723545546.726852,10.0.2.15,22,10.0.2.2,52252,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3996975949,63
i,1723545546.726868,10.0.2.15,22,10.0.2.2,52252,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3996975949,63
o,1723545546.728547,10.0.2.15,22,10.0.2.2,52252,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,3996975949,63
i,1723545546.729214,10.0.2.15,22,10.0.2.2,52252,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,3996975949,63
i,1723545546.729235,10.0.2.15,22,10.0.2.2,52252,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3996975949,63
o,1723545546.730350,10.0.2.15,22,10.0.2.2,52252,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,3996975949,63
i,1723545546.731221,10.0.2.15,22,10.0.2.2,52252,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,3996975949,63
i,1723545546.732648,10.0.2.15,22,10.0.2.2,52252,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3996975949,63
o,1723545546.750298,10.0.2.15,22,10.0.2.2,52252,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,3996975949,63
i,1723545546.750845,10.0.2.15,22,10.0.2.2,52252,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,3996975949,63
i,1723545546.750897,10.0.2.15,22,10.0.2.2,52252,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3996975949,63
o,1723545546.751796,10.0.2.15,22,10.0.2.2,52252,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,3996975949,63
i,1723545546.752693,10.0.2.15,22,10.0.2.2,52252,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,3996975949,63
o,1723545546.752710,10.0.2.15,22,10.0.2.2,52252,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,3996975949,63
i,1723545546.753422,10.0.2.15,22,10.0.2.2,52252,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,0,140,0,3996975949,63
o,1723545546.753517,10.0.2.15,22,10.0.2.2,52252,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3996975949,63
i,1723545546.754003,10.0.2.15,22,10.0.2.2,52252,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3996975949,63
i,1723545546.754477,10.0.2.15,22,10.0.2.2,52252,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3996975949,63
o,1723545546.755636,10.0.2.15,22,10.0.2.2,52252,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,3996975949,63
i,1723545546.756549,10.0.2.15,22,10.0.2.2,52252,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,3996975949,63
o,1723545546.758866,10.0.2.15,22,10.0.2.2,52252,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,3996975949,63
o,1723545546.759022,10.0.2.15,22,10.0.2.2,52252,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,176,65700,0,104,0,3996975949,63
i,1723545546.759487,10.0.2.15,22,10.0.2.2,52252,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,176,65700,0,176,0,3996975949,63
i,1723545546.759504,10.0.2.15,22,10.0.2.2,52252,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,3996975949,63
i,1723545546.759916,10.0.2.15,22,10.0.2.2,52252,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,3996975949,63
i,1723545546.759931,10.0.2.15,22,10.0.2.2,52252,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,3996975949,63
o,1723545546.759947,10.0.2.15,22,10.0.2.2,52252,1073725440,17922,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,3996975949,63
o,1723545546.760260,10.0.2.15,22,10.0.2.2,52252,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,3996975949,63
i,1723545546.761208,10.0.2.15,22,10.0.2.2,52252,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,3996975949,63
i,1723545547.078412,172.16.1.2,5102,172.16.5.2,64229,1073725440,14480,32,65728,65700,6,6,4,1460,140000,1,16778208,620000,33580,0,65700,0,0,0,1301079208,63
i,1723545547.078676,172.16.1.2,5101,172.16.3.2,19486,1073725440,14480,32,65728,65700,6,6,4,1460,140000,1,16778208,620000,33580,0,65700,0,0,0,1938540035,63
o,1723545547.079039,172.16.1.2,5102,172.16.5.2,64229,1073725440,14480,1058,65728,65700,6,6,4,1460,140000,1,16778212,620000,33580,1,65700,0,0,0,1301079208,63
o,1723545547.079042,172.16.1.2,5101,172.16.3.2,19486,1073725440,14480,1058,65728,65700,6,6,4,1460,140000,1,16778212,620000,33580,1,65700,0,0,0,1938540035,63
i,1723545547.192895,172.16.1.2,5101,172.16.3.2,19486,1073725440,14480,1058,65728,65700,6,6,4,1460,140000,1,16778212,620000,33580,1,65700,0,1,0,1938540035,63
i,1723545547.192991,172.16.1.2,5101,172.16.3.2,19486,1073725440,14481,1058,65728,65728,6,6,4,1460,136250,1,996,570000,33580,0,65700,4,0,0,1938540035,63
o,1723545547.193036,172.16.1.2,5101,172.16.3.2,19486,1073725440,14481,1058,65728,65728,6,6,4,1460,136250,1,997,570000,33580,0,65700,130,0,0,1938540035,63
i,1723545547.193261,172.16.1.2,5102,172.16.5.2,64229,1073725440,14480,1058,65728,65700,6,6,4,1460,140000,1,16778212,620000,33580,1,65700,0,1,0,1301079208,63
i,1723545547.193342,172.16.1.2,5102,172.16.5.2,64229,1073725440,14481,1058,65728,65728,6,6,4,1460,136250,1,996,570000,33580,0,65700,4,0,0,1301079208,63
o,1723545547.193368,172.16.1.2,5102,172.16.5.2,64229,1073725440,14481,1058,65728,65728,6,6,4,1460,136250,1,997,570000,33580,0,65700,130,0,0,1301079208,63
o,1723545547.193704,172.16.1.2,5101,172.16.3.2,19486,1073725440,14481,1058,65728,65728,6,6,4,1460,136250,1,16778212,570000,33580,1,65700,0,0,0,1938540035,63
o,1723545547.193711,172.16.1.2,5102,172.16.5.2,64229,1073725440,14481,1058,65728,65728,6,6,4,1460,136250,1,16778212,570000,33580,1,65700,0,0,0,1301079208,63
o,1723545547.194529,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,84,65700,0,0,0,3007839365,63
i,1723545547.195179,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,84,65700,0,84,0,3007839365,63
o,1723545547.195283,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,84,65700,0,0,0,48828706,63
i,1723545547.195830,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,84,65700,0,84,0,48828706,63
i,1723545547.348565,172.16.1.2,5102,172.16.5.2,64229,1073725440,14481,1058,65728,65728,6,6,4,1460,136250,1,16778212,570000,33580,1,65700,0,1,0,1301079208,63
i,1723545547.348643,172.16.1.2,5101,172.16.3.2,19486,1073725440,14481,1058,65728,65728,6,6,4,1460,136250,1,16778212,570000,33580,1,65700,0,1,0,1938540035,63
i,1723545547.433162,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,32,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
i,1723545547.433342,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,32,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545547.438318,172.16.1.2,5101,172.16.3.2,19486,1073725440,14482,1058,65728,65728,6,6,4,1460,138125,1,16778212,530000,33580,1,65700,0,0,0,1938540035,63
o,1723545547.438757,172.16.1.2,5101,172.16.3.2,19486,1073725440,14482,1058,65728,65728,6,6,4,1460,138125,1,16778212,530000,33580,2,65700,0,1,0,1938540035,63
o,1723545547.439151,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,0,0,48828706,63
i,1723545547.439899,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,108,0,48828706,63
o,1723545547.440506,172.16.1.2,5102,172.16.5.2,64229,1073725440,14482,1058,65728,65728,6,6,4,1460,138125,1,16778212,530000,33580,1,65700,0,0,0,1301079208,63
o,1723545547.440739,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,0,0,3007839365,63
i,1723545547.441999,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,108,0,3007839365,63
o,1723545547.442073,172.16.1.2,5102,172.16.5.2,64229,1073725440,14482,1058,65728,65728,6,6,4,1460,138125,1,16778212,530000,33580,2,65700,0,1,0,1301079208,63
o,1723545547.468042,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,34,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545547.468170,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,34,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,0,0,0,631110028,63
i,1723545547.577160,172.16.1.2,5101,172.16.3.2,19486,1073725440,14482,1058,65728,65728,6,6,4,1460,138125,1,16778212,530000,33580,2,65700,0,2,0,1938540035,63
i,1723545547.577202,172.16.1.2,5102,172.16.5.2,64229,1073725440,14482,1058,65728,65728,6,6,4,1460,138125,1,16778212,530000,33580,2,65700,0,2,0,1301079208,63
i,1723545547.771832,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,34,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
i,1723545547.784637,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,34,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
i,1723545547.794898,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
o,1723545547.794964,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,631110028,63
i,1723545547.812613,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,34,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545547.812675,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,34,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,2816858619,63
i,1723545547.823555,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
i,1723545547.832957,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,34,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
i,1723545547.846421,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
o,1723545547.846483,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,631110028,63
i,1723545547.853379,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,34,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545547.853446,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,2816858619,63
i,1723545547.872279,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
i,1723545547.882966,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
i,1723545547.892219,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
o,1723545547.892240,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,631110028,63
i,1723545547.902777,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545547.902840,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,2816858619,63
i,1723545547.930449,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
i,1723545547.935826,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
i,1723545547.942890,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
o,1723545547.942954,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,631110028,63
i,1723545547.952710,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545547.952791,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,2816858619,63
i,1723545547.973580,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
i,1723545547.982833,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
i,1723545547.993126,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
o,1723545547.993217,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,631110028,63
i,1723545548.003790,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545548.004021,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,2816858619,63
i,1723545548.149675,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
o,1723545548.149834,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,0,0,0,631110028,63
i,1723545548.163294,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
o,1723545548.163561,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,0,0,0,631110028,63
i,1723545548.221608,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
i,1723545548.232055,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
i,1723545548.242981,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
o,1723545548.243063,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,631110028,63
i,1723545548.253216,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545548.253234,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,2816858619,63
i,1723545548.263197,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
i,1723545548.282789,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
o,1723545548.282811,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,631110028,63
i,1723545548.302745,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
i,1723545548.315932,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545548.315951,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,2816858619,63
i,1723545548.322127,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545548.322248,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,0,0,0,2816858619,63
i,1723545548.333466,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545548.333629,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,0,0,0,2816858619,63
i,1723545548.353459,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
i,1723545548.362286,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545548.362462,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,2816858619,63
i,1723545548.373117,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545548.409740,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,0,0,0,2816858619,63
i,1723545548.426300,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
i,1723545548.434088,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,631110028,63
o,1723545548.434118,172.16.1.2,5101,172.16.3.2,33156,1073725440,14480,34,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,0,0,0,631110028,63
o,1723545548.459939,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545548.461234,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,156,65700,0,0,0,48828706,63
o,1723545548.461238,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,156,65700,0,0,0,3007839365,63
i,1723545548.462011,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
i,1723545548.462955,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,156,65700,0,156,0,48828706,63
i,1723545548.463019,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,156,65700,0,156,0,3007839365,63
i,1723545548.493269,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,162,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545548.493366,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,34,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,1448,0,0,2816858619,63
i,1723545548.535249,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,34,65728,65700,6,6,4,1460,130000,1,16778208,590000,33580,0,65700,0,0,0,2816858619,63
o,1723545548.570579,172.16.1.2,5102,172.16.5.2,45705,1073725440,14480,34,65728,65700,6,6,4,1460,130000,1,16778209,590000,33580,0,65700,0,0,0,2816858619,63
