enable_time_secs=1723548800	enable_time_usecs=426188	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723548803.598874,10.0.2.15,22,10.0.2.2,52250,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,379687255,63
i,1723548803.599736,10.0.2.15,22,10.0.2.2,52250,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,379687255,63
i,1723548803.603917,10.0.2.15,22,10.0.2.2,52250,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,379687255,63
i,1723548803.603935,10.0.2.15,22,10.0.2.2,52250,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,379687255,63
o,1723548803.603950,10.0.2.15,22,10.0.2.2,52250,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,379687255,63
o,1723548803.604108,10.0.2.15,22,10.0.2.2,52250,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,379687255,63
i,1723548803.605329,10.0.2.15,22,10.0.2.2,52250,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,379687255,63
i,1723548803.605346,10.0.2.15,22,10.0.2.2,52250,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,379687255,63
o,1723548803.607351,10.0.2.15,22,10.0.2.2,52250,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,379687255,63
i,1723548803.608814,10.0.2.15,22,10.0.2.2,52250,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,379687255,63
i,1723548803.608831,10.0.2.15,22,10.0.2.2,52250,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,379687255,63
o,1723548803.610245,10.0.2.15,22,10.0.2.2,52250,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,379687255,63
i,1723548803.611028,10.0.2.15,22,10.0.2.2,52250,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,379687255,63
i,1723548803.612156,10.0.2.15,22,10.0.2.2,52250,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,379687255,63
o,1723548803.636372,10.0.2.15,22,10.0.2.2,52250,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,379687255,63
i,1723548803.638969,10.0.2.15,22,10.0.2.2,52250,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,379687255,63
i,1723548803.639008,10.0.2.15,22,10.0.2.2,52250,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,379687255,63
o,1723548803.640275,10.0.2.15,22,10.0.2.2,52250,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,768,65700,112,0,0,379687255,63
i,1723548803.641069,10.0.2.15,22,10.0.2.2,52250,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,908,65700,112,768,0,379687255,63
o,1723548803.641086,10.0.2.15,22,10.0.2.2,52250,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,140,65700,112,0,0,379687255,63
i,1723548803.642130,10.0.2.15,22,10.0.2.2,52250,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,140,65700,112,140,0,379687255,63
o,1723548803.642291,10.0.2.15,22,10.0.2.2,52250,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,379687255,63
i,1723548803.642852,10.0.2.15,22,10.0.2.2,52250,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,379687255,63
i,1723548803.642919,10.0.2.15,22,10.0.2.2,52250,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,379687255,63
o,1723548803.643335,10.0.2.15,22,10.0.2.2,52250,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,379687255,63
i,1723548803.644095,10.0.2.15,22,10.0.2.2,52250,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,379687255,63
o,1723548803.647288,10.0.2.15,22,10.0.2.2,52250,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,379687255,63
o,1723548803.647707,10.0.2.15,22,10.0.2.2,52250,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,176,65700,0,104,0,379687255,63
i,1723548803.647866,10.0.2.15,22,10.0.2.2,52250,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,176,65700,0,176,0,379687255,63
i,1723548803.648234,10.0.2.15,22,10.0.2.2,52250,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,379687255,63
i,1723548803.648602,10.0.2.15,22,10.0.2.2,52250,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,379687255,63
i,1723548803.648617,10.0.2.15,22,10.0.2.2,52250,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,379687255,63
o,1723548803.648652,10.0.2.15,22,10.0.2.2,52250,1073725440,17922,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,379687255,63
o,1723548803.649209,10.0.2.15,22,10.0.2.2,52250,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,379687255,63
i,1723548803.650267,10.0.2.15,22,10.0.2.2,52250,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,379687255,63
i,1723548803.907979,172.16.1.2,5102,172.16.5.2,55811,1073725440,14480,32,65728,65700,6,6,4,1460,130000,1,16778208,380000,33580,0,65700,0,0,0,2469335698,63
o,1723548803.908789,172.16.1.2,5102,172.16.5.2,55811,1073725440,14480,1058,65728,65700,6,6,4,1460,130000,1,16778212,380000,33580,1,65700,0,0,0,2469335698,63
i,1723548803.938439,172.16.1.2,5101,172.16.3.2,28819,1073725440,14480,32,65728,65700,6,6,4,1460,128125,1,16778208,380000,33580,0,65700,0,0,0,3660887682,63
o,1723548803.939671,172.16.1.2,5101,172.16.3.2,28819,1073725440,14480,1058,65728,65700,6,6,4,1460,128125,1,16778212,380000,33580,1,65700,0,0,0,3660887682,63
i,1723548804.022906,172.16.1.2,5102,172.16.5.2,55811,1073725440,14480,1058,65728,65700,6,6,4,1460,130000,1,16778212,380000,33580,1,65700,0,1,0,2469335698,63
i,1723548804.023095,172.16.1.2,5102,172.16.5.2,55811,1073725440,14481,1058,65728,65728,6,6,4,1460,127500,1,996,390000,33580,0,65700,4,0,0,2469335698,63
o,1723548804.023157,172.16.1.2,5102,172.16.5.2,55811,1073725440,14481,1058,65728,65728,6,6,4,1460,127500,1,997,390000,33580,0,65700,130,0,0,2469335698,63
o,1723548804.024328,172.16.1.2,5102,172.16.5.2,55811,1073725440,14481,1058,65728,65728,6,6,4,1460,127500,1,16778212,390000,33580,1,65700,0,0,0,2469335698,63
o,1723548804.025249,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,84,65700,0,0,0,3007839365,63
i,1723548804.026010,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,84,65700,0,84,0,3007839365,63
i,1723548804.057004,172.16.1.2,5101,172.16.3.2,28819,1073725440,14480,1058,65728,65700,6,6,4,1460,128125,1,16778212,380000,33580,1,65700,0,1,0,3660887682,63
i,1723548804.057087,172.16.1.2,5101,172.16.3.2,28819,1073725440,14481,1058,65728,65728,6,6,4,1460,125937,1,996,380000,33580,0,65700,4,0,0,3660887682,63
o,1723548804.057108,172.16.1.2,5101,172.16.3.2,28819,1073725440,14481,1058,65728,65728,6,6,4,1460,125937,1,997,380000,33580,0,65700,130,0,0,3660887682,63
o,1723548804.058041,172.16.1.2,5101,172.16.3.2,28819,1073725440,14481,1058,65728,65728,6,6,4,1460,125937,1,16778212,380000,33580,1,65700,0,0,0,3660887682,63
o,1723548804.059131,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,84,65700,0,0,0,48828706,63
i,1723548804.060043,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,84,65700,0,84,0,48828706,63
i,1723548804.209514,172.16.1.2,5101,172.16.3.2,28819,1073725440,14481,1058,65728,65728,6,6,4,1460,125937,1,16778212,380000,33580,1,65700,0,1,0,3660887682,63
i,1723548804.272050,172.16.1.2,5102,172.16.5.2,55811,1073725440,14481,1058,65728,65728,6,6,4,1460,127500,1,16778212,390000,33580,1,65700,0,1,0,2469335698,63
i,1723548804.272147,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,32,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
o,1723548804.283294,172.16.1.2,5102,172.16.5.2,55811,1073725440,14482,1058,65728,65728,6,6,4,1460,141562,1,16778212,500000,33580,1,65700,0,0,0,2469335698,63
o,1723548804.283438,172.16.1.2,5102,172.16.5.2,55811,1073725440,14482,1058,65728,65728,6,6,4,1460,141562,1,16778212,500000,33580,2,65700,0,1,0,2469335698,63
o,1723548804.283761,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,0,0,3007839365,63
i,1723548804.284892,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,108,0,3007839365,63
i,1723548804.292390,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,32,65728,65700,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,0,1117258852,63
o,1723548804.296172,172.16.1.2,5101,172.16.3.2,28819,1073725440,14482,1058,65728,65728,6,6,4,1460,129062,1,16778212,400000,33580,1,65700,0,0,0,3660887682,63
o,1723548804.296313,172.16.1.2,5101,172.16.3.2,28819,1073725440,14482,1058,65728,65728,6,6,4,1460,129062,1,16778212,400000,33580,2,65700,0,1,0,3660887682,63
o,1723548804.296563,10.0.2.15,22,10.0.2.2,52288,1073725440,14684,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,0,0,48828706,63
i,1723548804.297599,10.0.2.15,22,10.0.2.2,52288,1073725440,14684,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,108,0,48828706,63
o,1723548804.308025,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,0,0,0,1610086827,63
o,1723548804.329707,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778209,390000,33580,0,65700,0,0,0,1117258852,63
i,1723548804.403330,172.16.1.2,5102,172.16.5.2,55811,1073725440,14482,1058,65728,65728,6,6,4,1460,141562,1,16778212,500000,33580,2,65700,0,2,0,2469335698,63
i,1723548804.403366,172.16.1.2,5101,172.16.3.2,28819,1073725440,14482,1058,65728,65728,6,6,4,1460,129062,1,16778212,400000,33580,2,65700,0,2,0,3660887682,63
i,1723548804.593063,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,0,1117258852,63
i,1723548804.603691,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,0,1117258852,63
o,1723548804.603777,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778209,390000,33580,0,65700,1448,0,0,1117258852,63
i,1723548804.613330,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
o,1723548804.651955,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,0,0,0,1610086827,63
i,1723548804.654777,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
i,1723548804.666068,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,0,1117258852,63
i,1723548804.685840,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
o,1723548804.685977,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,1448,0,0,1610086827,63
i,1723548804.686352,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,0,1117258852,63
o,1723548804.686420,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778209,390000,33580,0,65700,1448,0,0,1117258852,63
i,1723548804.707323,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
i,1723548804.707404,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,0,1117258852,63
i,1723548804.713301,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
o,1723548804.713391,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,1448,0,0,1610086827,63
i,1723548804.722957,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,0,1117258852,63
o,1723548804.722976,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778209,390000,33580,0,65700,1448,0,0,1117258852,63
i,1723548804.731981,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
i,1723548804.752263,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,0,1117258852,63
o,1723548804.769375,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,0,0,0,1610086827,63
i,1723548804.769626,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
i,1723548804.779798,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,0,1117258852,63
o,1723548804.779816,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778209,390000,33580,0,65700,1448,0,0,1117258852,63
i,1723548804.783641,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
o,1723548804.783709,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,1448,0,0,1610086827,63
i,1723548804.811722,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,0,1117258852,63
i,1723548804.832254,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
i,1723548804.832294,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,0,1117258852,63
o,1723548804.832317,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778209,390000,33580,0,65700,1448,0,0,1117258852,63
i,1723548804.834048,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
o,1723548804.834109,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,1448,0,0,1610086827,63
i,1723548805.014417,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
i,1723548805.040963,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
o,1723548805.041038,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,1448,0,0,1610086827,63
i,1723548805.113942,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,0,1610086827,63
o,1723548805.113975,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,0,0,1,1610086827,63
i,1723548805.135454,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65700,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,1,1610086827,63
o,1723548805.135487,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65728,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,0,0,1,1610086827,63
i,1723548805.155089,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65728,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,1,1610086827,63
o,1723548805.155109,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65728,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,0,0,2,1610086827,63
i,1723548805.187028,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65728,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,2,1610086827,63
o,1723548805.187074,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65728,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,0,0,2,1610086827,63
i,1723548805.192988,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,0,1117258852,63
o,1723548805.193011,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778209,390000,33580,0,65700,0,0,1,1117258852,63
i,1723548805.207484,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65728,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,2,1610086827,63
o,1723548805.207520,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65728,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,0,0,2,1610086827,63
i,1723548805.217494,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65700,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,1,1117258852,63
o,1723548805.217511,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65728,6,6,4,1460,126875,1,16778209,390000,33580,0,65700,0,0,1,1117258852,63
o,1723548805.307471,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,156,65700,0,0,0,3007839365,63
o,1723548805.308264,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,156,65700,0,0,0,48828706,63
i,1723548805.308861,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,156,65700,0,156,0,3007839365,63
i,1723548805.308913,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,156,65700,0,156,0,48828706,63
i,1723548805.313685,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65728,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,1,1117258852,63
o,1723548805.313715,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65728,6,6,4,1460,126875,1,16778209,390000,33580,0,65700,0,0,1,1117258852,63
i,1723548805.333249,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65728,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,2,1610086827,63
o,1723548805.333273,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65728,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,0,0,3,1610086827,63
i,1723548805.342813,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65728,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,1,1117258852,63
o,1723548805.342831,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65728,6,6,4,1460,126875,1,16778209,390000,33580,0,65700,0,0,1,1117258852,63
i,1723548805.363745,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65728,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,1,1117258852,63
o,1723548805.363764,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65728,6,6,4,1460,126875,1,16778209,390000,33580,0,65700,0,0,1,1117258852,63
i,1723548805.383953,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65728,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,3,1610086827,63
o,1723548805.383972,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65728,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,0,0,4,1610086827,63
i,1723548805.392138,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65728,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,1,1117258852,63
o,1723548805.392156,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65728,6,6,4,1460,126875,1,16778209,390000,33580,0,65700,0,0,2,1117258852,63
i,1723548805.402913,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65728,6,6,4,1460,131250,1,16778208,370000,33580,0,65700,0,0,4,1610086827,63
o,1723548805.402932,172.16.1.2,5102,172.16.5.2,26395,1073725440,14480,34,65728,65728,6,6,4,1460,131250,1,16778209,370000,33580,0,65700,4344,0,3,1610086827,63
i,1723548805.412277,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65728,6,6,4,1460,126875,1,16778208,390000,33580,0,65700,0,0,2,1117258852,63
o,1723548805.412294,172.16.1.2,5101,172.16.3.2,17621,1073725440,14480,34,65728,65728,6,6,4,1460,126875,1,16778209,390000,33580,0,65700,0,0,2,1117258852,63
